TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-03,2026-07-03,CM,NSE,STK,1879,INE482D01024,CARYSIL,EQ,,,,,CARYSIL LIMITED,1180.1,1195.0,1141.1,1162.1,1166.0,1183.0,,1162.0,,,76693,89100995.8,6014,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,758156,INE0WL201014,CUDML,ST,,,,,CASH UR DRIVE MARKETING L,186.9,186.9,180.1,185.9,185.9,180.1,,185.9,,,5000,913100.0,5,F1,1000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,184.7,185.9,184.2,184.37,184.43,184.45,,184.37,,,657691,121535999.78,11873,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11452,INE421D01022,CCL,EQ,,,,,CCL PRODUCTS (I) LTD,1186.4,1186.4,1162.3,1173.0,1172.0,1186.4,,1173.0,,,107906,126335061.9,12344,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,3839.0,3845.0,3761.2,3799.4,3785.0,3805.8,,3799.2,,,180481,687276833.5,23730,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757690,INE11J101017,CEDAAR,ST,,,,,CEDAAR TEXTILE LIMITED,19.5,20.25,19.3,19.75,20.25,19.5,,19.75,,,5000,98550.0,5,F1,1000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,24742,INE0AG901020,CEIGALL,EQ,,,,,CEIGALL INDIA LIMITED,385.5,385.55,362.8,364.1,363.6,385.5,,364.1,,,442750,164833624.1,10504,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,761037,INE016Q01014,CEINSYS,EQ,,,,,CEINSYS TECH LIMITED,952.0,952.0,930.0,935.3,938.0,924.5,,934.1,,,68133,63908924.55,4326,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13162,INE185H01016,CELEBRITY,EQ,,,,,CELEBRITY FASHIONS LTD,7.83,8.15,7.75,7.89,7.9,7.83,,7.89,,,19562,153718.66,107,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,16950,INE0O0001013,CELLPOINT,SM,,,,,CELL POINT (INDIA) LTD,15.05,15.35,15.05,15.35,15.35,15.05,,15.35,,,3600,54600.0,3,F1,1200,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18811,INE0OMO01025,CELLECOR,ST,,,,,CELLECOR GADGETS LIMITED,35.5,37.0,35.0,36.55,37.0,35.95,,36.55,,,255000,9253950.0,55,F1,3000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,374.8,374.8,366.1,366.85,366.95,369.1,,366.85,,,159602,58800198.75,6670,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,5622,INE686A01026,CEMPRO,EQ,,,,,CEMINDIA PROJECTS LIMITED,1460.0,1475.0,1400.3,1449.0,1443.0,1431.4,,1449.0,,,693708,1002782440.3,28917,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,33.0,33.18,32.6,32.8,32.8,32.55,,32.8,,,12698431,417094947.46,20681,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21174,INE736A01011,CDSL,EQ,,,,,CENTRAL DEPO SER (I) LTD,1357.9,1365.9,1345.6,1350.6,1347.8,1350.8,,1350.6,,,1144321,1552481292.0,40735,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,761581,INE05HV01027,CMPDI,EQ,,,,,CENTRAL MINE P N D INST L,270.67,283.69,267.96,277.5,277.1,267.54,,277.5,,,9356123,2583075286.12,76287,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2454,INE660C01027,CENTRUM,EQ,,,,,CENTRUM CAPITAL LIMITED,25.0,27.65,24.85,26.14,26.1,25.26,,26.14,,,4501981,119054759.01,17190,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14982,INE320B01020,CENTUM,EQ,,,,,CENTUM ELECTRONICS LTD,3699.9,3740.0,3595.0,3627.0,3649.0,3694.0,,3627.3,,,26755,97088079.6,7046,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,619,INE485A01015,CENTENKA,EQ,,,,,CENTURY ENKA LTD,535.55,542.0,531.9,535.05,535.0,533.25,,535.05,,,28627,15374483.95,1161,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11511,INE281A01026,CENTEXT,EQ,,,,,CENTURY EXTRUSIONS LTD,19.48,19.89,19.26,19.6,19.75,19.35,,19.6,,,68188,1338131.56,401,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13305,INE348B01021,CENTURYPLY,EQ,,,,,CENTURY PLYBOARDS (I) LTD,759.35,786.0,750.05,775.1,783.0,755.5,,775.2,,,66694,51238287.5,6497,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,15039,INE739E01017,CERA,EQ,,,,,CERA SANITARYWARE LTD,6524.0,6525.0,6404.0,6460.0,6440.0,6476.0,,6457.5,,,7512,48678079.0,2664,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,29016,INE345B01019,CEREBRAINT,BZ,,,,,CEREBRA INT TECH LTD,3.07,3.19,3.02,3.14,3.1,3.08,,3.08,,,179296,551705.19,229,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,628,INE486A01021,CESC,EQ,,,,,CESC LTD,171.39,171.55,169.3,169.7,169.64,170.2,,169.7,,,690446,117318647.16,11228,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,911.4,926.0,887.1,892.55,894.4,959.4,,892.6,,,24732145,22333100848.4,494788,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,8546,INE427F01016,CHALET,EQ,,,,,CHALET HOTELS LIMITED,840.0,843.4,829.0,834.7,832.2,837.1,,834.55,,,60229,50286030.25,4730,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3482,INE419D01026,CLSEL,EQ,,,,,CHAMAN LAL SETIA EXP LTD,295.0,297.15,288.1,291.1,291.95,292.7,,291.2,,,81649,23750051.2,1789,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13731,INE06PV01010,CMNL,SM,,,,,CHAMAN METALLICS LIMITED,106.2,106.2,102.05,102.05,102.05,106.2,,102.05,,,1500,156187.5,2,F1,750,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,478.6,482.7,474.0,481.55,482.4,477.05,,481.55,,,691410,331305448.65,14093,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,29541,INE11HG01018,CHAMUNDA,SM,,,,,CHAMUNDA ELECTRICAL LTD,44.6,45.25,44.0,44.0,44.0,43.4,,44.0,,,24000,1072650.0,8,F1,3000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,29633,INE0B2N01016,CHANDAN,SM,,,,,CHANDAN HEALTHCARE LTD,246.0,257.6,242.65,253.0,253.0,250.0,,253.0,,,72800,18282040.0,89,F1,800,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18654,INE0PT101017,CHAVDA,SM,,,,,CHAVDA INFRA LIMITED,91.0,92.3,88.65,92.3,92.3,90.9,,92.3,,,15000,1359050.0,15,F1,1000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757991,INE0TGX01019,CHEMBONDCH,BE,,,,,CHEMBOND CHEMICAL LIMITED,215.0,235.9,215.0,228.66,233.0,225.8,,228.98,,,17580,3985856.0,240,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14620,INE995D01025,CHEMBOND,BE,,,,,CHEMBOND MATERIALTECH LTD,176.51,186.35,176.25,183.5,185.9,184.96,,183.55,,,2928,535059.19,87,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,276,INE03YM01018,CHEMCON,BE,,,,,CHEMCON SPECIAL CHEM LTD,191.0,193.7,184.0,186.85,186.0,188.08,,186.8,,,20056,3744475.5,295,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2815,INE783X01023,CHEMFAB,BE,,,,,CHEMFAB ALKALIS LIMITED,355.0,369.25,355.0,369.25,369.25,351.7,,371.65,,,2619,960450.9,57,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,212.8,216.59,206.05,207.31,207.5,212.69,,207.32,,,347387,72942831.19,6634,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2049,INE178A01016,CHENNPETRO,EQ,,,,,CHENNAI PETROLEUM CORP LT,1135.0,1140.0,1116.8,1125.8,1126.0,1134.1,,1125.8,,,324849,365746062.3,10963,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,24628,INE0U1T01012,CHETANA,ST,,,,,CHETANA EDUCATION LIMITED,48.75,48.75,44.25,46.0,46.0,46.5,,46.0,,,14400,658480.0,9,F1,1600,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9879,INE974B01016,CHEVIOT,EQ,,,,,CHEVIOT COMPANY LIMITED,1117.6,1134.0,1114.1,1131.7,1127.0,1121.0,,1131.7,,,1656,1869867.9,303,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,8866,INE102B01014,CHOICEIN,EQ,,,,,CHOICE INTERNATIONAL LTD,798.0,802.5,789.35,800.05,799.0,780.2,,800.05,,,1634548,1305088518.8,20498,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759610,INF2KCX01012,CHOICEGOLD,EQ,,,,,CHOICEAMC - CHOICEGOLD,141.01,144.86,141.01,144.58,144.62,141.01,,144.58,,,8885,1283047.36,137,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21740,INE149A01033,CHOLAHLDNG,EQ,,,,,CHOLAMANDALAM FIN HOL LTD,1687.0,1721.4,1665.5,1673.9,1674.0,1687.0,,1673.8,,,79677,134765681.9,7644,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1800.0,1820.0,1784.9,1789.8,1797.0,1788.5,,1789.8,,,951422,1712177546.6,34611,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,476.4,476.4,469.0,471.05,469.5,474.15,,471.05,,,121376,57280413.0,8903,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,27161,INE704H01022,CINELINE,EQ,,,,,CINELINE INDIA LIMITED,81.0,83.5,79.05,79.95,81.43,81.75,,79.95,,,34138,2758012.67,280,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,8024,INE039B01026,CINEVISTA,EQ,,,,,CINEVISTA LIMITED,16.6,17.27,16.28,16.47,16.3,16.74,,16.41,,,19382,322282.51,136,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1452.0,1471.0,1452.0,1458.2,1457.9,1456.0,,1458.2,,,1261674,1843686300.6,57579,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,763149,INE2Q7823014,CITIUSINVT,IV,,,,,CITIUS TRANSNET INV TRUST,105.86,107.49,105.82,106.28,105.82,106.12,,106.28,,,98692,10506341.36,1024,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,5701,INE491A01021,CUB,EQ,,,,,CITY UNION BANK LTD,216.9,220.24,215.67,216.76,216.3,217.8,,216.76,,,1479646,321671634.03,30418,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20233,INE201M01029,CLEDUCATE,BE,,,,,CL EDUCATE LIMITED,54.03,54.03,54.03,54.03,54.03,52.98,,53.03,,,9030,487890.9,43,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,758739,INE0UQ601012,CLASSICEIL,ST,,,,,CLASSIC ELECTRODE (IND) L,43.1,47.25,43.1,45.5,45.5,45.0,,45.5,,,36800,1713040.0,23,F1,1600,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,754815,INE1QGM01024,CLAYCRAFT,ST,,,,,CLAY CRAFT INDIA LIMITED,195.0,200.0,190.0,199.1,200.0,194.0,,199.1,,,104400,20484330.0,156,F1,600,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,760183,INE647U01026,CLEANMAX,EQ,,,,,CLEAN MAX ENVIRO EN SOL L,1375.0,1375.0,1244.0,1256.7,1259.0,1342.1,,1256.7,,,260003,332374041.3,18831,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,5049,INE227W01023,CLEAN,EQ,,,,,CLEAN SCIENCE & TECH LTD,780.0,788.3,770.6,773.3,773.0,777.3,,773.3,,,173399,135239505.75,9798,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,760143,INE1EF801010,CSSL,SM,,,,,CLEAR SECURED SERVICES L,96.25,97.2,96.2,96.2,96.2,96.8,,96.2,,,15000,1452200.0,11,F1,1000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,30893,INE00WV01027,CMRGREEN,EQ,,,,,CMR GREEN TECHNOLOGIES L,246.0,248.6,239.5,243.7,244.0,244.1,,243.7,,,2282182,556739680.85,18996,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,276.95,279.35,273.3,274.55,274.7,275.55,,274.55,,,570034,156998469.1,17005,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,441.95,445.45,437.8,438.7,439.15,438.9,,438.7,,,4283263,1887316954.95,70931,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,6006,INE377E01024,COASTCORP,EQ,,,,,COASTAL CORPORATION LTD,52.19,53.49,50.8,51.12,50.85,52.19,,51.12,,,70450,3651213.94,1607,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21508,INE704P01025,COCHINSHIP,EQ,,,,,COCHIN SHIPYARD LIMITED,1525.0,1551.0,1519.5,1524.1,1522.7,1519.3,,1524.1,,,1390329,2134764280.6,44379,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11169,INE335K01011,COFFEEDAY,BE,,,,,COFFEE DAY ENTERPRISE LTD,31.8,32.85,31.8,32.52,32.8,32.69,,32.7,,,280139,9071244.63,999,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11543,INE591G01025,COFORGE,EQ,,,,,COFORGE LIMITED,1460.4,1492.8,1451.1,1464.0,1465.8,1441.9,,1464.0,,,4053069,5968832813.1,188429,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17945,INE03QK01018,COHANCE,EQ,,,,,COHANCE LIFESCIENCES LTD,455.0,461.9,449.8,454.5,454.7,452.6,,454.55,,,403821,183955920.75,12025,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,15141,INE259A01022,COLPAL,EQ,,,,,COLGATE PALMOLIVE LTD.,2065.9,2086.6,2033.0,2047.0,2037.9,2061.5,,2046.8,,,136722,280632407.2,10398,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,762628,INE819A01049,COMFINTE,EQ,,,,,COMFORT INTECH LTD.,5.71,6.05,5.71,5.84,5.87,5.88,,5.84,,,123086,722126.97,414,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21578,INE073V01015,COMSYN,EQ,,,,,COMMERCIAL SYN BAGS LTD,188.0,205.0,180.42,200.31,201.0,186.76,,200.33,,,4482411,880996556.54,48113,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,19516,INE597Z01014,COMMITTED,ST,,,,,COMMITTED CARGO CARE LTD,329.95,329.95,329.95,329.95,329.95,329.65,,329.95,,,800,263960.0,1,F1,800,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,19670,INE070C01037,COMPINFO,BZ,,,,,COMPUAGE INFOCOM LTD,1.22,1.28,1.16,1.26,1.27,1.22,,1.28,,,5072,6090.56,21,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,13.3,13.34,13.01,13.26,13.3,13.24,,13.26,,,24247,319405.64,185,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,342,INE596I01020,CAMS,EQ,,,,,COMPUTER AGE MNGT SER LTD,799.95,809.9,795.0,798.35,796.3,798.15,,798.35,,,1396847,1123131117.35,25667,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18060,INE338H01029,CONCORDBIO,EQ,,,,,CONCORD BIOTECH LIMITED,1288.1,1295.1,1260.0,1274.9,1282.5,1286.1,,1275.0,,,116075,148311077.7,7183,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,28764,INE037Z01029,CEWATER,EQ,,,,,CONCORD ENVIRO SYSTEMS L,335.15,347.8,328.0,329.25,330.0,334.75,,329.25,,,159576,53780734.95,6128,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,10238,INE552D01024,CONFIPET,EQ,,,,,CONFIDENCE PETRO IND LTD.,77.77,77.77,72.09,74.17,73.65,77.42,,74.16,,,4472397,330231902.56,19685,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,758453,INE0EAS01014,CONNPLEX,SM,,,,,CONNPLEX CINEMAS LIMITED,197.0,199.05,191.25,194.85,197.25,198.55,,194.85,,,60000,11701800.0,72,F1,800,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14992,INE429I01024,CCCL,EQ,,,,,CONS. CONST. CONSORT LTD,17.0,17.2,16.4,16.82,16.82,16.65,,16.82,,,719540,12043337.36,1179,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,226.76,237.6,223.0,233.97,236.87,225.01,,233.97,,,10575,2451443.89,528,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,4749,INE111A01025,CONCOR,EQ,,,,,CONTAINER CORP OF IND LTD,480.0,491.05,477.2,488.2,486.7,477.45,,488.2,,,6696249,3239942089.85,69657,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17477,INE663B01015,CONTROLPR,EQ,,,,,CONTROL PRINT LIMITED,718.0,727.95,680.0,687.1,681.0,711.6,,687.1,,,291176,203019205.35,14089,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,8567,INE0HS001028,COOLCAPS,ST,,,,,COOL CAPS INDUSTRIES LTD,23.75,24.0,23.05,23.7,23.8,23.65,,23.7,,,40000,940687.5,26,F1,1250,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,33.48,33.48,32.21,33.18,33.29,33.1,,33.15,,,10673,351832.6,249,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,15275,INE792I01017,CORDSCABLE,BE,,,,,CORDS CABLE INDUS LTD.,212.0,215.0,207.22,210.55,211.99,213.6,,210.55,,,15659,3293053.96,257,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,2016.2,2056.0,1996.1,2034.3,2033.1,2006.3,,2034.2,,,270143,545885884.5,31340,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,760254,INE02ZQ01018,CORONA,EQ,,,,,CORONA REMEDIES LIMITED,2030.0,2075.9,2030.0,2037.9,2040.0,2009.0,,2037.8,,,47437,97121424.3,6845,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,742,INE757A01017,COSMOFIRST,EQ,,,,,COSMO FIRST LIMITED,809.0,861.0,808.95,853.1,848.0,804.3,,853.05,,,384712,323823985.35,15389,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,12.82,13.01,12.64,13.0,13.01,12.75,,12.99,,,34449,444784.54,145,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,16986,INE695B01025,COUNCODOS,EQ,,,,,COUNTRY CONDO S LIMITED,5.09,5.15,4.83,4.93,4.9,4.89,,4.92,,,37278,182779.91,144,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20090,INE521J01018,CPCAP,BE,,,,,CP CAPITAL LIMITED,109.47,109.8,104.25,106.56,106.5,109.47,,106.56,,,5706,610471.45,60,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2328,INF457M01133,CPSEETF,EQ,,,,,CPSE ETF,99.0,99.0,97.28,97.42,97.48,97.27,,97.42,,,985060,96287717.79,6818,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2854,INE00LO01017,CRAFTSMAN,EQ,,,,,CRAFTSMAN AUTOMATION LTD,9275.5,9290.0,9086.5,9119.0,9110.0,9275.5,,9119.0,,,54626,501792404.0,14908,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,16419,INE0OFK01019,CRAYONS,SM,,,,,CRAYONS ADVERTISING LTD,28.45,29.85,27.55,27.55,27.55,28.45,,27.55,,,6000,173300.0,6,F1,1000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9384,INE230B01021,CREATIVEYE,EQ,,,,,CREATIVE EYE LIMITED,6.38,6.38,6.02,6.31,6.34,6.22,,6.31,,,6308,39129.79,66,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,23468,INE0R7401011,CGRAPHICS,SM,,,,,CREATIVE GRAPHICS S IND L,140.0,143.9,138.65,143.85,143.9,138.6,,143.85,,,27200,3869360.0,29,F1,800,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11155,INE985W01018,CNL,EQ,,,,,CREATIVE NEWTECH LIMITED,738.3,782.5,731.1,764.6,770.0,738.55,,764.55,,,40333,30724389.25,849,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1539.9,1589.0,1539.9,1557.4,1557.0,1543.3,,1557.4,,,564628,884209993.3,43769,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20878,INE220Q01020,MUFTI,EQ,,,,,CREDO BRANDS MARKETING L,90.15,90.9,88.0,88.93,89.49,89.48,,88.95,,,76382,6795922.71,1588,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,385.0,385.0,378.4,382.35,380.65,382.7,,382.35,,,2119,808088.0,86,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757,INE007A01025,CRISIL,EQ,,,,,CRISIL LTD,4100.0,4122.2,4007.0,4017.2,4020.0,4081.6,,4017.2,,,61335,247983757.3,12312,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757850,INE0S4R01014,CRIZAC,EQ,,,,,CRIZAC LIMITED,200.5,203.75,198.11,198.95,199.8,200.07,,198.94,,,468241,93792039.73,7527,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,274.9,275.5,270.0,270.8,270.1,274.15,,270.8,,,889475,242044354.7,13199,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18260,INE00NH01017,CLSL,SM,,,,,CROP LIFE SCIENCE LIMITED,46.25,46.75,45.5,46.25,45.5,46.55,,46.25,,,10000,461300.0,5,F1,2000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,8083,INE491V01019,CROWN,EQ,,,,,CROWN LIFTERS LIMITED,110.25,114.88,110.25,113.17,113.42,112.44,,113.17,,,3205,360353.29,94,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14966,INE679A01013,CSBBANK,EQ,,,,,CSB BANK LIMITED,354.0,354.0,344.4,352.2,348.6,351.5,,352.15,,,682350,238317075.3,28188,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,228.0,233.16,224.5,226.27,225.2,227.05,,226.26,,,50398,11463937.66,1177,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,763754,INE0ZK601013,CSM,BE,,,,,CSM TECHNOLOGIES LIMITED,101.99,101.99,101.99,101.99,101.99,107.35,,101.99,,,99490,10146985.1,2173,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,15078,INE0NR623014,CUBEINVIT,IV,,,,,CUBE HIGHWAYS TRUST,162.0,162.0,162.0,162.0,162.0,155.0,,157.0,,,25000,4050000.0,1,F1,25000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,4064,INE144D01012,CUBEXTUB,EQ,,,,,CUBEX TUBINGS LTD,83.4,83.4,81.01,82.73,82.46,82.07,,82.73,,,32466,2677696.01,796,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1901,INE298A01020,CUMMINSIND,EQ,,,,,CUMMINS INDIA LTD,5690.0,5690.0,5454.5,5478.0,5484.0,5578.5,,5478.0,,,787931,4335892391.5,83543,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18520,INE509F01029,CUPID,EQ,,,,,CUPID LIMITED,192.0,199.97,191.18,198.84,198.98,192.06,,198.84,,,28356657,5604618351.07,104176,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,30189,INE117B01020,CURAA,EQ,,,,,CURA TECHNOLOGIES LIMITED,80.0,83.9,77.0,79.11,79.4,83.27,,78.69,,,2642,208099.27,65,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759825,INE1BZN01016,CURIS,SM,,,,,CURIS LIFESCIENCES LTD,99.8,99.8,99.8,99.8,99.8,99.4,,99.8,,,1000,99800.0,1,F1,1000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,758964,INE1CRQ01014,CURRENT,SM,,,,,CURRENT INFRAPROJECTS LTD,108.0,108.0,108.0,108.0,108.0,105.05,,108.0,,,1600,172800.0,1,F1,1600,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11845,INE278G01037,CYBERMEDIA,BE,,,,,CYBER MEDIA (INDIA) LTD.,15.6,16.88,15.6,16.72,16.77,16.29,,16.76,,,1364,22633.82,13,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,67.85,67.85,67.85,67.85,67.85,71.4,,67.85,,,1600,108560.0,2,F1,800,,,,,
