TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-14,2026-07-14,CM,NSE,STK,6994,INE836A01035,BSOFT,EQ,,,,,BIRLASOFT LIMITED,300.8,304.25,287.35,289.05,288.65,299.3,,289.1,,,2325558,684151704.95,39546,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,3435,INE676A01027,BBOX,EQ,,,,,BLACK BOX LIMITED,904.0,904.0,859.55,869.4,869.7,898.75,,869.4,,,507553,443542587.95,21194,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,762601,INE761G01016,BLACKROSE,BE,,,,,BLACK ROSE INDS. LTD.,107.69,107.69,104.6,104.82,105.38,106.98,,104.82,,,8938,943529.19,182,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,27144,INE0UIZ01018,BLACKBUCK,EQ,,,,,BLACKBUCK LIMITED,580.4,585.8,573.0,584.45,585.7,583.35,,584.45,,,328423,191047704.9,12549,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,8132,INE791A01024,BLBLIMITED,EQ,,,,,BLB LIMITED,16.05,16.33,15.25,15.39,15.3,16.05,,15.4,,,70094,1092641.88,431,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,19269,INE416D01022,BLISSGVS,BE,,,,,BLISS GVS PHARMA LTD,529.0,530.0,515.0,521.1,521.0,524.1,,521.25,,,110831,57784045.75,1917,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,22566,INE0NLT01010,BLSE,EQ,,,,,BLS E-SERVICES LIMITED,264.9,278.99,263.05,271.29,271.2,265.57,,271.27,,,1627683,445438803.67,23350,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,17279,INE153T01027,BLS,EQ,,,,,BLS INTL SERVS LTD,240.0,240.6,232.85,233.4,234.0,239.5,,233.4,,,1246650,293643987.8,20789,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,2.21,2.21,2.21,2.21,2.21,2.25,,2.21,,,6,13.26,2,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,8552,INE472B01011,BLUECOAST,BE,,,,,BLUE COAST HOTELS LIMITED,28.56,28.56,27.14,28.39,28.39,28.56,,28.39,,,586,16020.92,9,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,4903.1,4956.0,4885.0,4903.6,4885.0,4945.6,,4903.4,,,4015,19721689.0,1148,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,19686,INE0KBH01020,BLUEJET,EQ,,,,,BLUE JET HEALTHCARE LTD,601.15,624.8,601.15,605.5,605.0,606.3,,605.5,,,900065,551256750.1,23788,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,23410,INE0SAK01011,BLUEPEBBLE,SM,,,,,BLUE PEBBLE LIMITED,69.2,70.0,69.2,70.0,70.0,72.0,,70.0,,,2000,138760.0,4,F1,400,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,8311,INE472A01039,BLUESTARCO,EQ,,,,,BLUE STAR LIMITED,1716.1,1753.8,1701.1,1746.2,1745.0,1716.1,,1746.2,,,866904,1502336085.1,58586,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,758185,INE0X3M01010,BLUEWATER,ST,,,,,BLUE WATER LOGISTICS LTD,379.15,398.1,379.15,394.05,392.0,379.15,,394.05,,,16000,6299950.0,16,F1,1000,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,759291,INE304W01038,BLUESTONE,EQ,,,,,BLUESTONE JEWEL LFSTL LTD,590.5,612.8,575.6,607.3,609.0,588.8,,607.15,,,607214,365099078.6,27149,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,757520,INE0U4101014,BLUSPRING,EQ,,,,,BLUSPRING ENTERPRISES LTD,116.01,118.68,112.04,113.16,112.1,116.8,,113.17,,,467100,53721800.64,5896,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,759256,INE965W01036,BMWVENTLTD,EQ,,,,,BMW VENTURES LIMITED,58.01,59.37,57.5,58.52,58.46,58.57,,58.52,,,84595,4948209.68,1407,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,762611,INE00HZ01011,BNAGROCHEM,BE,,,,,BN AGROCHEM LTD.,281.1,285.0,272.05,281.6,281.8,284.0,,281.7,,,11313,3203391.0,82,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,25021,INE338D01028,BODALCHEM,BE,,,,,BODAL CHEMICALS LTD,59.98,60.5,58.2,60.18,60.4,59.24,,60.18,,,218252,13161123.29,473,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14150,INE0EEJ01023,BTML,EQ,,,,,BODHI TREE MULTIMEDIA LTD,6.55,6.6,6.0,6.24,6.31,6.38,,6.24,,,518779,3236969.58,1147,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,11640,INE802W01023,BOHRAIND,EQ,,,,,BOHRA INDUSTRIES LIMITED,14.38,14.38,13.37,13.52,13.99,13.75,,13.52,,,11396,157170.5,40,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,380,INE050A01025,BBTC,EQ,,,,,BOMBAY BURMAH TRADING COR,1510.0,1519.5,1494.0,1497.4,1497.0,1514.0,,1497.4,,,14764,22175632.0,1951,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,513,INE032A01023,BOMDYEING,EQ,,,,,BOMBAY DYEING & MFG. CO L,127.5,128.68,124.59,125.0,124.8,129.13,,125.01,,,387286,48823754.99,4350,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,6052,INE0I3Y01014,BMETRICS,SM,,,,,BOMBAY METRICS S C LTD,33.3,35.5,33.3,35.3,35.3,35.5,,35.3,,,8800,310480.0,4,F1,800,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,812,INE032Z01020,BSHSL,BE,,,,,BOMBAY SUPER HYBRID SEEDS,89.68,89.68,86.0,86.75,86.45,86.65,,87.85,,,1242,108047.8,35,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,31128,INE053F07538,810IRFC27,N2,,,,,BOND 8.10% PA TAX FREE S2,1071.68,1071.68,1071.68,1071.68,1071.68,1075.0,,1071.9,,,9,9645.12,1,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,31040,INE906B07CB9,830NHAI27,N2,,,,,BOND 8.30% PA TAX FREE S2,1080.0,1080.0,1080.0,1080.0,1080.0,1079.62,,1080.0,,,480,518400.0,5,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,30984,INE020B07HP8,846REC28,N6,,,,,BOND 8.46% TAX FREE S2A,1110.1,1110.1,1110.0,1110.0,1110.0,1119.0,,1110.0,,,2,2220.1,2,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,603,INE053F07686,865IRFC29,,,,,,BOND 8.65% PA TF TI-SIIB,1105.0,1105.0,1104.0,1104.88,1105.0,1101.82,,1104.88,,,504,556860.0,9,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,30990,INE020B07HS2,871REC28,N9,,,,,BOND 8.71% TAX FREE S2B,1114.5,1115.5,1112.0,1114.99,1115.0,1114.0,,1114.99,,,2337,2601486.5,30,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,1999,INE053F07744,888IRFC29,NE,,,,,BOND 8.88% PA TF TII-SIIB,1150.0,1150.0,1144.99,1144.99,1145.0,1110.0,,1144.99,,,13,14938.98,4,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6292.0,6292.0,6292.0,6292.0,6292.0,6285.0,,6292.0,,,22,138424.0,3,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,2953,INE020B07IH3,886REC34,NG,,,,,BOND8.86% PA TF TR II S3B,1275.0,1275.0,1275.0,1275.0,1275.0,1270.0,,1275.0,,,9,11475.0,1,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,2947,INE020B07IG5,888REC29,NF,,,,,BOND8.88% PA TF TR II S2B,1130.25,1145.0,1130.25,1145.0,1145.0,1150.0,,1145.0,,,225,256150.0,2,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,761056,INE0B9A01018,BONLON,EQ,,,,,BONLON INDUSTRIES LIMITED,41.2,42.81,40.6,41.31,41.47,41.5,,41.31,,,7424,308788.19,105,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,757919,INE16SF01016,BORANA,EQ,,,,,BORANA WEAVES LIMITED,303.0,307.45,300.5,302.25,301.6,307.15,,302.25,,,20298,6132981.25,506,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,19401,INE02PY01013,BOROLTD,EQ,,,,,BOROSIL LIMITED,264.0,264.0,248.1,249.67,248.1,256.97,,249.75,,,338337,86316511.45,8008,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,3149,INE666D01022,BORORENEW,EQ,,,,,BOROSIL RENEWABLES LTD,640.0,643.95,629.15,634.6,637.8,647.3,,634.6,,,475754,302762932.65,13164,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,24014,INE02L001032,BOROSCI,EQ,,,,,BOROSIL SCIENTIFIC LTD,161.14,166.77,161.14,162.71,163.0,162.75,,162.71,,,104859,17122498.4,2286,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,4491,INE782A01015,BOSCH-HCIL,EQ,,,,,BOSCH HOME COMFRT IND LTD,1337.1,1338.5,1310.0,1319.9,1315.0,1337.1,,1320.0,,,28518,37678132.3,2062,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,2181,INE323A01026,BOSCHLTD,EQ,,,,,BOSCH LIMITED,41600.0,41860.0,41400.0,41460.0,41470.0,41695.0,,41460.0,,,11517,478690900.0,5224,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,530,INE110A01019,BPL,EQ,,,,,BPL LTD,56.7,59.0,56.7,57.41,57.66,58.27,,57.42,,,31058,1798453.56,696,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,24905,INE0R4Z01018,BRACEPORT,SM,,,,,BRACE PORT LOGISTICS LTD,59.0,62.9,59.0,62.9,62.9,59.0,,62.9,,,4800,292640.0,3,F1,1600,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,24814,INE02RE01045,FIRSTCRY,EQ,,,,,BRAINBEES SOLUTIONS LTD,215.45,219.94,212.76,214.83,215.2,215.89,,214.78,,,940752,202884668.31,21496,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,218.98,218.99,195.75,197.99,203.9,214.89,,197.88,,,19758,3995117.42,940,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760975,INE0XUD01014,BRANDMAN,ST,,,,,BRANDMAN RETAIL LIMITED,184.25,185.0,177.25,182.7,182.7,186.25,,182.7,,,9600,1736720.0,12,F1,800,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,564.05,576.0,555.2,556.25,557.5,569.7,,556.25,,,385871,217471347.3,17416,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,757794,INE03NU01014,BRIGHOTEL,EQ,,,,,BRIGADE HOTEL VENTURE LTD,63.99,64.39,63.11,63.32,63.18,64.01,,63.32,,,44644,2841922.67,1462,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,8833,INE425B01027,BCG,EQ,,,,,BRIGHTCOM GROUP LIMITED,9.8,9.84,9.6,9.63,9.65,9.8,,9.63,,,2485083,24017445.56,2950,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,547,INE216A01030,BRITANNIA,EQ,,,,,BRITANNIA INDUSTRIES LTD,5244.0,5347.5,5235.5,5283.5,5281.0,5348.5,,5283.5,,,326899,1728696387.5,37418,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,2203,INE0FDU25010,BIRET,RR,,,,,BROOKFIELD INDIA RET,339.98,342.0,338.22,340.04,340.0,340.29,,340.04,,,520796,177193373.61,4402,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,25140,INE650L01011,BROOKS,BE,,,,,BROOKS LAB LIMITED,68.55,70.8,68.5,69.29,70.1,69.85,,70.17,,,16504,1153192.2,125,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,3802.0,3867.5,3765.0,3792.7,3799.5,3804.2,,3792.7,,,2788229,10647025215.6,118634,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,559,INE594B01012,BSL,EQ,,,,,BSL LTD,127.0,130.89,127.0,127.69,127.89,128.39,,127.69,,,3180,407899.78,245,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,2716,INE295F01017,BUTTERFLY,EQ,,,,,BTRFLY GANDHI APPL LTD,780.0,788.95,753.05,756.4,759.5,780.2,,756.4,,,133752,103138494.9,5238,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,24701,INE0SZ301012,BULKCORP,SM,,,,,BULKCORP INTERNATIONAL L,55.05,55.95,55.05,55.95,55.95,56.9,,55.95,,,2400,133200.0,2,F1,1200,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760854,INE0SMX01019,CKKRETAIL,SM,,,,,C K K RETAIL MART LIMITED,130.25,135.95,130.25,135.95,135.95,136.5,,135.95,,,1600,212960.0,2,F1,800,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,18372,INE0QBU01012,CPS,SM,,,,,C P S SHAPERS LIMITED,990.0,990.0,990.0,990.0,990.0,1015.15,,990.0,,,8550,8464500.0,3,F1,150,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,7227,INE0BV301023,MAPMYINDIA,EQ,,,,,C.E. INFO SYSTEMS LIMITED,1178.0,1231.95,1173.0,1178.9,1179.0,1184.9,,1178.85,,,1168847,1395534508.7,54755,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,27274,INE0U7V01015,C2C,SM,,,,,C2C ADVANCED SYSTEMS LTD,382.35,391.95,381.55,383.65,383.3,382.35,,383.65,,,41700,16069027.5,220,F1,150,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,21824,INE090Y01013,CADSYS,ST,,,,,CADSYS (INDIA) LIMITED,69.0,69.0,69.0,69.0,69.0,67.0,,69.0,,,500,34500.0,1,F1,500,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,8400,INE526B01014,CALSOFT,BE,,,,,CALIFORNIA SOFTWARE CO LT,23.32,23.32,21.91,21.91,21.91,23.06,,21.9,,,158499,3503207.18,320,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14218,INE627H01017,CTE,EQ,,,,,CAMBRIDGE TECH ENTER LTD,32.0,32.0,30.11,30.38,30.15,30.39,,30.38,,,5571,171418.66,61,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,6216,INE052I01032,CAMLINFINE,EQ,,,,,CAMLIN FINE SCIENCES LTD,125.0,125.89,122.01,123.09,123.65,126.15,,123.09,,,618263,76350872.3,6896,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,9362,INE278Y01022,CAMPUS,EQ,,,,,CAMPUS ACTIVEWEAR LIMITED,228.9,229.5,226.0,227.68,227.7,229.41,,227.68,,,280992,63918755.01,8212,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,583,INE477A01020,CANFINHOME,EQ,,,,,CAN FIN HOMES LTD,931.2,931.2,895.25,898.05,898.0,933.25,,898.05,,,170881,154576746.3,11954,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,128.0,128.9,125.32,125.74,125.8,129.33,,125.74,,,18692217,2360916882.52,97725,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,759477,INE01TY01017,CANHLIFE,EQ,,,,,CANARA HSBC LIFE INS CO L,146.99,149.1,144.4,146.89,147.24,147.3,,146.88,,,3515163,517771683.15,27853,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,759311,INE218I01013,CRAMC,EQ,,,,,CANARA ROBECO AMC LIMITED,265.16,266.34,259.21,265.36,265.97,265.16,,265.35,,,594273,156643532.9,17195,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,19368,INE0QG301017,CANARYS,SM,,,,,CANARYS AUTOMATIONS LTD,19.55,19.55,18.6,18.9,18.8,18.85,,18.9,,,60000,1133600.0,15,F1,4000,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,20160,INE068L01024,CANTABIL,EQ,,,,,CANTABIL RETAIL LTD,255.1,268.15,253.21,262.52,260.5,255.96,,262.52,,,816632,214078482.9,17204,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,233.05,233.1,226.0,227.45,228.0,233.05,,227.45,,,436304,99776224.35,6916,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,759867,INE0ILV01024,CAPILLARY,EQ,,,,,CAPILLARY TECHNO INDIA L,508.0,509.0,500.1,505.3,503.0,504.05,,505.3,,,146603,73702895.5,1750,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,756015,INE345H01024,CIFL,EQ,,,,,CAPITAL INDIA FINANCE LTD,22.24,22.57,21.91,22.02,22.0,22.24,,22.03,,,55054,1216671.58,225,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,29157,INE0Z8Z23013,CAPINVIT,IV,,,,,CAPITAL INFRA TRUST,73.99,74.47,73.6,73.82,73.61,73.99,,73.82,,,763549,56419794.08,6133,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,22675,INE646H01017,CAPITALSFB,EQ,,,,,CAPITAL SMALL FIN BANK L,299.35,300.0,292.65,296.6,296.3,298.55,,296.55,,,30371,9007209.25,811,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,19447,INE707C01018,CAPTRUST,EQ,,,,,CAPITAL TRUST LIMITED,12.65,12.77,12.62,12.64,12.64,12.65,,12.64,,,5891,74572.92,49,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,3906,INE475E01026,CAPLIPOINT,EQ,,,,,CAPLIN POINT LAB LTD.,2629.0,2680.0,2597.0,2658.4,2660.0,2616.1,,2658.4,,,132461,351745751.0,16841,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,257.7,260.0,251.51,257.32,255.21,256.65,,257.32,,,2328908,596697919.47,29843,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,595,INE120A01034,CARBORUNIV,EQ,,,,,CARBORUNDUM UNIVERSAL LTD,1050.0,1082.9,1048.0,1066.2,1075.0,1073.0,,1066.1,,,133523,141830180.7,17503,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1684.6,1689.6,1650.4,1656.3,1656.7,1676.8,,1656.3,,,32407,54092467.2,5879,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,758941,INE0P6P01016,CPEDU,EQ,,,,,CAREER POINT EDUTECH LTD,193.83,195.8,190.0,191.15,192.4,194.09,,191.16,,,3394,653333.93,143,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,28879,INE0V7W01012,CARRARO,EQ,,,,,CARRARO INDIA LIMITED,567.0,570.95,555.8,558.2,558.0,564.4,,558.25,,,62318,34909567.0,3421,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,5407,INE290S01011,CARTRADE,EQ,,,,,CARTRADE TECH LIMITED,2793.0,3081.5,2793.0,2895.0,2898.0,2799.3,,2895.0,,,3742773,11076440686.2,230290,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,1879,INE482D01024,CARYSIL,EQ,,,,,CARYSIL LIMITED,1187.0,1187.0,1152.3,1167.6,1168.0,1183.6,,1167.6,,,34587,40326687.3,3442,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,758156,INE0WL201014,CUDML,ST,,,,,CASH UR DRIVE MARKETING L,167.05,167.05,166.25,166.25,166.25,175.0,,166.25,,,4000,666550.0,4,F1,1000,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,183.58,184.2,183.41,183.58,183.54,183.58,,183.58,,,738220,135516499.94,13608,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,11452,INE421D01022,CCL,EQ,,,,,CCL PRODUCTS (I) LTD,1229.7,1240.0,1218.8,1229.5,1230.8,1229.7,,1229.5,,,192786,237279889.6,19632,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,3807.1,3819.9,3693.1,3719.8,3715.0,3867.7,,3719.8,,,135424,506607582.1,19533,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,757690,INE11J101017,CEDAAR,ST,,,,,CEDAAR TEXTILE LIMITED,19.45,20.1,19.4,20.1,20.1,20.35,,20.1,,,6000,117150.0,6,F1,1000,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,24742,INE0AG901020,CEIGALL,EQ,,,,,CEIGALL INDIA LIMITED,360.2,366.9,357.0,358.75,359.0,364.1,,358.75,,,194515,70119971.9,10600,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,761037,INE016Q01014,CEINSYS,EQ,,,,,CEINSYS TECH LIMITED,936.5,946.95,910.5,915.95,910.5,939.75,,915.95,,,44412,40915260.8,2843,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,13162,INE185H01016,CELEBRITY,EQ,,,,,CELEBRITY FASHIONS LTD,7.52,7.71,7.25,7.33,7.32,7.49,,7.33,,,16534,120838.48,116,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,16950,INE0O0001013,CELLPOINT,SM,,,,,CELL POINT (INDIA) LTD,15.8,15.8,15.8,15.8,15.8,15.8,,15.8,,,1200,18960.0,1,F1,1200,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,18811,INE0OMO01025,CELLECOR,ST,,,,,CELLECOR GADGETS LIMITED,37.05,37.05,37.0,37.05,37.05,38.0,,37.05,,,12000,444300.0,4,F1,3000,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,365.95,369.8,363.45,365.65,365.4,365.95,,365.6,,,106927,39085823.95,7341,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,5622,INE686A01026,CEMPRO,EQ,,,,,CEMINDIA PROJECTS LIMITED,1599.0,1647.3,1557.7,1596.6,1599.0,1583.7,,1596.7,,,694804,1114630674.6,36337,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,32.61,33.09,32.14,32.23,32.31,32.72,,32.23,,,17781168,577390202.89,25259,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,21174,INE736A01011,CDSL,EQ,,,,,CENTRAL DEPO SER (I) LTD,1435.0,1445.8,1421.0,1428.5,1425.0,1444.5,,1428.5,,,1855465,2658072756.6,61168,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,761581,INE05HV01027,CMPDI,EQ,,,,,CENTRAL MINE P N D INST L,261.0,272.98,257.43,271.07,271.8,261.68,,271.13,,,6375990,1686437010.98,71143,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,2454,INE660C01027,CENTRUM,EQ,,,,,CENTRUM CAPITAL LIMITED,25.23,25.53,24.19,24.34,24.4,25.36,,24.34,,,271243,6689628.85,1590,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,14982,INE320B01020,CENTUM,EQ,,,,,CENTUM ELECTRONICS LTD,3731.0,3731.0,3582.0,3622.6,3629.0,3741.1,,3622.6,,,33397,121265979.3,8791,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,619,INE485A01015,CENTENKA,EQ,,,,,CENTURY ENKA LTD,531.95,536.0,521.7,529.75,531.0,529.65,,529.75,,,23593,12496056.95,1098,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,11511,INE281A01026,CENTEXT,EQ,,,,,CENTURY EXTRUSIONS LTD,19.0,19.17,18.76,18.94,19.05,19.02,,18.94,,,35242,666023.27,330,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,13305,INE348B01021,CENTURYPLY,EQ,,,,,CENTURY PLYBOARDS (I) LTD,781.5,788.85,776.1,781.65,782.9,789.45,,781.65,,,20856,16301751.9,3975,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,15039,INE739E01017,CERA,EQ,,,,,CERA SANITARYWARE LTD,6175.0,6193.5,6032.0,6136.0,6130.0,6147.5,,6136.0,,,8626,52609258.0,2735,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,29016,INE345B01019,CEREBRAINT,BZ,,,,,CEREBRA INT TECH LTD,3.2,3.2,3.04,3.07,3.05,3.18,,3.07,,,44320,136476.19,119,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,628,INE486A01021,CESC,EQ,,,,,CESC LTD,161.9,162.8,159.03,159.16,159.2,161.92,,159.16,,,1588907,254271810.6,17211,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,905.5,915.0,893.7,913.85,913.95,905.5,,913.85,,,3241089,2937159683.15,75066,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,8546,INE427F01016,CHALET,EQ,,,,,CHALET HOTELS LIMITED,840.8,856.0,834.5,854.2,852.0,847.75,,854.2,,,167009,142126051.55,10321,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,3482,INE419D01026,CLSEL,EQ,,,,,CHAMAN LAL SETIA EXP LTD,286.5,286.5,279.65,280.8,282.0,287.0,,280.8,,,30551,8633076.1,1767,F1,1,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,13731,INE06PV01010,CMNL,SM,,,,,CHAMAN METALLICS LIMITED,97.95,102.0,97.95,99.0,99.0,97.95,,99.0,,,3750,372300.0,5,F1,750,,,,,
2026-07-14,2026-07-14,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,456.0,456.0,447.25,454.2,455.2,456.25,,454.15,,,444845,200613313.3,15198,F1,1,,,,,
