TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-01,2026-07-01,CM,NSE,STK,758573,INE0V3U01015,GLOBECIVIL,BE,,,,,GLOBE CIVIL PROJECTS LTD,41.2,41.95,41.0,41.39,41.35,41.15,,41.39,,,13065,544031.69,91,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,393,INE581X01021,GLOBE,EQ,,,,,GLOBE ENTERPRISE (I) LTD,2.2,2.23,2.19,2.22,2.23,2.21,,2.22,,,69135,153280.65,184,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,761025,INE947T01022,GICL,EQ,,,,,GLOBE INTL CARRIERS LTD,18.4,18.94,18.15,18.94,18.94,18.04,,18.94,,,354870,6694110.41,649,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,9768,INE00WS01056,GSTL,ST,,,,,GLOBESECURE TECHNO LTD,17.6,17.6,17.55,17.55,17.55,17.9,,17.55,,,4000,70250.0,3,F1,1000,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,17424,INE615I01010,GLOBUSSPR,EQ,,,,,GLOBUS SPIRITS LTD,891.05,922.0,891.05,919.4,918.5,901.45,,919.35,,,105303,96171236.05,5223,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,23590,INE350Z01018,GLOSTERLTD,EQ,,,,,GLOSTER LIMITED,737.25,749.0,731.15,741.75,735.05,731.85,,741.65,,,11817,8729564.55,551,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,760118,INE0TQE01026,GLOTTIS,BE,,,,,GLOTTIS LIMITED,66.01,66.75,65.05,66.04,66.2,66.5,,66.04,,,56337,3732688.35,261,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,1570,INE541A01023,GMMPFAUDLR,EQ,,,,,GMM PFAUDLER LIMITED,793.45,795.0,764.1,776.65,779.8,789.55,,776.65,,,106672,82899009.55,9480,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13528,INE776C01039,GMRAIRPORT,EQ,,,,,GMR AIRPORTS LIMITED,112.74,114.65,112.3,113.53,113.44,112.09,,113.53,,,20998345,2383840990.73,66454,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,8529,INE0CU601026,GMRP&UI,EQ,,,,,GMR POW AND URBAN INFRA L,100.0,102.88,99.9,100.26,100.2,99.07,,100.26,,,1392711,140871124.77,7803,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,18571,INE934S01014,GNA,EQ,,,,,GNA AXLES LIMITED,444.0,463.55,439.7,443.15,442.95,441.25,,443.15,,,471863,213935593.75,13147,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,757862,INE18JU01028,EBGNG,EQ,,,,,GNG ELECTRONICS LIMITED,645.0,656.7,642.0,656.7,656.7,625.45,,656.6,,,850471,556955927.8,6135,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,23799,INE03JT01014,GODIGIT,EQ,,,,,GO DIGIT GENERAL INS LTD,322.1,330.4,314.15,316.05,316.15,322.75,,316.05,,,480099,152783537.05,12383,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,6964,INE0BJS01011,GOCOLORS,EQ,,,,,GO FASHION INDIA LTD,393.65,436.0,369.1,376.2,371.6,393.65,,376.25,,,5831911,2400516582.55,82903,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14687,INE426D01013,GOACARBON,EQ,,,,,GOA CARBON LIMITED,390.0,397.95,387.0,389.25,388.0,390.2,,389.25,,,3946,1545396.45,276,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3963,INE077F01035,GOCLCORP,EQ,,,,,GOCL CORPORATION LIMITED,409.7,412.65,400.35,402.1,400.35,408.45,,402.15,,,52033,21109430.7,1911,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,25941,INE497S01012,GODAVARIB,EQ,,,,,GODAVARI BIOREFINERIES L,288.5,288.5,278.55,282.55,284.0,287.9,,282.55,,,100153,28248785.7,3149,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13409,INE177H01039,GPIL,EQ,,,,,GODAWARI POW & ISP LTD,256.0,259.0,253.0,254.6,256.45,255.65,,254.6,,,1532118,391463816.75,22346,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,2178.0,2200.0,2155.1,2159.6,2162.0,2173.1,,2159.6,,,185408,402408759.0,17971,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,560.0,564.7,548.65,551.45,551.0,556.5,,551.4,,,166125,91755038.05,11657,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10099,INE102D01028,GODREJCP,EQ,,,,,GODREJ CONSUMER PRODUCTS,1017.0,1045.0,1013.9,1043.6,1044.4,1010.0,,1043.6,,,1550546,1612662441.2,44442,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10925,INE233A01035,GODREJIND,EQ,,,,,GODREJ INDUSTRIES LTD,1181.0,1207.9,1164.4,1197.4,1200.8,1174.7,,1197.4,,,177212,211330698.4,13732,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,17875,INE484J01027,GODREJPROP,EQ,,,,,GODREJ PROPERTIES LTD,1884.9,1971.0,1873.8,1959.6,1949.4,1866.6,,1959.5,,,1013165,1950863003.1,36091,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,28894,IN0020240191,679GS2031,GS,,,,,GOI LOAN   6.79% 2031,101.4,101.4,100.5,100.5,100.5,101.0,,100.5,,,2012,203839.0,3,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,27170,IN0020240142,709GS2074,GS,,,,,GOI LOAN   7.09% 2074,96.0,96.25,95.52,95.71,95.73,95.74,,95.66,,,62241,5963214.62,73,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,5012,IN0020210095,610GS2031,GS,,,,,GOI LOAN  6.10% 2031,100.5,103.99,99.0,99.0,103.99,103.99,,99.0,,,30001,2970353.49,11,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,759396,IN0020250091,648GS2035,GS,,,,,GOI LOAN  6.48% 2035,99.2,99.99,99.2,99.96,99.99,99.99,,99.96,,,3011,300746.2,6,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,956,IN0020200252,667GS2050,GS,,,,,GOI LOAN  6.67% 2050,91.04,94.2,91.0,93.0,93.0,92.8,,93.0,,,17018,1594627.2,17,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,760623,IN0020250133,668GS2033,GS,,,,,GOI LOAN  6.68% 2033,102.85,102.85,102.55,102.55,102.55,101.01,,102.55,,,2000,205100.3,2,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,757847,IN0020250042,668GS2040,GS,,,,,GOI LOAN  6.68% 2040,99.0,100.85,99.0,100.79,100.83,99.0,,100.79,,,88599,8901856.0,41,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,2317,IN0020200401,676GS2061,GS,,,,,GOI LOAN  6.76% 2061,94.6,94.6,93.6,94.06,94.15,93.66,,94.2,,,20043,1883105.79,26,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,25736,IN0020240126,679GS2034,GS,,,,,GOI LOAN  6.79% 2034,101.6,101.6,101.0,101.0,101.0,100.67,,101.0,,,1300,132000.0,3,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,22438,IN0020200187,68GS2060,GS,,,,,GOI LOAN  6.8% 2060,93.95,93.95,93.95,93.95,93.95,90.25,,93.95,,,1101,103438.95,5,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,756014,IN0020250018,690GS2065,GS,,,,,GOI LOAN  6.90% 2065,94.8,94.8,94.1,94.48,94.59,94.8,,94.52,,,248922,23518967.8,21,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,763340,IN0020260025,694GS2036,GS,,,,,GOI LOAN  6.94% 2036,101.5,102.0,101.5,102.0,102.0,101.97,,102.0,,,5525,560982.0,7,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,6817,IN0020210202,695GS2061,GS,,,,,GOI LOAN  6.95% 2061,94.95,94.95,93.6,94.95,94.95,94.0,,94.95,,,1995,188971.25,6,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,96.75,97.9,95.05,95.65,97.9,95.4,,95.65,,,10969,1045930.0,6,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14970,IN0020230010,706GS2028,GS,,,,,GOI LOAN  7.06% 2028,102.2,102.82,102.2,102.6,102.82,102.3,,102.6,,,15750,1615291.54,7,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,24949,IN0020240118,709GS2054,GS,,,,,GOI LOAN  7.09% 2054,100.3,100.3,99.31,99.38,99.31,100.37,,99.38,,,13547,1352966.84,14,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,23463,IN0020240019,71GS2034,GS,,,,,GOI LOAN  7.1% 2034,101.55,102.01,101.41,102.0,102.0,101.55,,102.0,,,25800,2629291.0,7,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,18025,IN0020230085,718GS2033,GS,,,,,GOI LOAN  7.18% 2033,104.9,104.91,104.9,104.91,104.91,105.45,,104.91,,,20000,2098100.0,2,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,758674,IN0020250075,724GS2055,GS,,,,,GOI LOAN  7.24% 2055,101.4,101.67,101.4,101.61,101.61,101.6,,101.61,,,110462,11224144.21,32,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,16733,IN0020230044,725GS2063,GS,,,,,GOI LOAN  7.25% 2063,98.95,98.95,97.57,98.05,98.2,97.94,,98.05,,,128622,12584832.21,89,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10722,IN0020220060,726GS2032,GS,,,,,GOI LOAN  7.26% 2032,106.0,106.0,105.0,106.0,106.0,105.85,,106.0,,,2416,255696.0,3,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,16865,IN0020230051,73GS2053,GS,,,,,GOI LOAN  7.3% 2053,100.25,100.4,100.0,100.4,100.4,100.01,,100.53,,,16105,1610651.55,13,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,20136,IN0020230135,732GS2030,GS,,,,,GOI LOAN  7.32% 2030,103.01,103.01,103.01,103.01,103.01,102.52,,103.01,,,100,10301.0,1,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,19685,IN0020230119,733GS2026,GS,,,,,GOI LOAN  7.33% 2026,98.98,101.07,98.98,101.07,101.07,101.03,,101.07,,,10,1000.25,2,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,23558,IN0020240035,734GS2064,GS,,,,,GOI LOAN  7.34% 2064,100.6,100.6,99.92,100.0,100.0,100.3,,100.0,,,91193,9122544.79,41,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,19566,IN0020230101,737GS2028,GS,,,,,GOI LOAN  7.37% 2028,103.2,103.6,103.2,103.6,103.6,104.0,,103.6,,,11343,1172626.8,12,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10981,IN0020220094,74GS2062,GS,,,,,GOI LOAN  7.4% 2062,102.85,102.85,100.27,102.49,102.5,102.6,,102.49,,,513,52122.01,12,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13194,IN0020220102,741GS2036,GS,,,,,GOI LOAN  7.41% 2036,104.0,106.0,103.6,104.0,104.01,103.55,,104.0,,,23033,2395279.88,12,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,760649,IN0020250117,743GS2076,GS,,,,,GOI LOAN  7.43% 2076,103.5,104.0,103.31,103.71,104.0,103.5,,103.71,,,19716,2041535.0,31,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,19808,IN0020230127,746GS2073,GS,,,,,GOI LOAN  7.46% 2073,102.0,102.0,101.5,101.5,101.5,100.9,,101.5,,,2,203.5,2,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,763146,IN0020260017,750GS2056,GS,,,,,GOI LOAN  7.50% 2056,101.0,102.0,100.5,100.98,100.98,101.02,,100.98,,,8503,858148.63,14,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,9585,IN0020220029,754GS2036,GS,,,,,GOI LOAN  7.54% 2036,106.24,106.24,105.5,106.1,106.19,105.89,,106.1,,,522209,55355576.62,218,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,6833,IN0020010081,1018GS2026,GS,,,,,GOI LOAN 10.18% 2026,100.55,103.9,100.55,103.85,103.85,103.13,,105.18,,,69,7148.22,8,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,9047,IN0020220011,710GS2029,GS,,,,,GOI LOAN 7.10% 2029,103.07,103.48,103.07,103.08,103.48,103.03,,103.08,,,1640,169061.4,4,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,18561,IN0020200054,716GS2050,GS,,,,,GOI LOAN 7.16% 2050,101.0,101.0,100.01,100.01,100.01,98.0,,100.01,,,2001,200121.0,5,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,8027,IN0020180454,726GS2029,GS,,,,,GOI LOAN 7.26% 2029,104.24,104.24,104.24,104.24,104.24,104.06,,104.24,,,10,1042.4,1,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,9913,IN0020220037,738GS2027,GS,,,,,GOI LOAN 7.38% 2027,101.6,101.7,101.45,101.5,101.5,101.7,,101.5,,,132429,13448327.94,57,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10046,IN0020190065,757GS2033,GS,,,,,GOI LOAN 7.57% 2033,104.0,104.0,104.0,104.0,104.0,103.6,,104.0,,,15000,1560000.0,7,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,9604,IN0020190032,772GS2049,GS,,,,,GOI LOAN 7.72% 2049,105.0,110.69,105.0,110.69,110.69,110.47,,110.69,,,137,14954.0,3,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,6884,IN0020060078,824GS2027,GS,,,,,GOI LOAN 8.24%2027,104.0,104.0,104.0,104.0,104.0,104.0,,104.0,,,1483,154232.0,1,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,6885,IN0020060086,828GS2032,GS,,,,,GOI LOAN 8.28%2032,108.71,110.0,108.71,110.0,110.0,108.6,,110.0,,,600,65613.0,2,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,6981,IN0020100031,83GS2040,GS,,,,,GOI LOAN 8.30% 2040,108.91,108.91,108.91,108.91,108.91,107.8,,108.91,,,50,5445.5,1,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,7034,IN0020120062,83GS2042,GS,,,,,GOI LOAN 8.30% 2042,109.68,109.68,109.68,109.68,109.68,109.5,,109.68,,,250,27420.0,1,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,7019,IN0020120039,833GS2026,GS,,,,,GOI LOAN 8.33% 2026,104.0,104.0,104.0,104.0,104.0,103.85,,107.75,,,10,1040.0,2,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,7011,IN0020110055,897GS2030,GS,,,,,GOI LOAN 8.97% 2030,109.51,113.4,109.51,109.8,109.8,109.0,,109.8,,,2910,318828.6,4,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,7039,IN0020130053,92GS2030,GS,,,,,GOI LOAN 9.20% 2030,115.0,115.0,112.0,113.1,113.45,113.91,,113.1,,,22122,2491892.75,45,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,761686,IN002026Y014,182D081026,TB,,,,,GOI TBILL 182D-08/10/26,98.0,98.0,98.0,98.0,98.0,98.2,,98.0,,,12000,1176000.0,1,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,761480,IN002025Y503,182D180926,TB,,,,,GOI TBILL 182D-18/09/26,97.92,97.92,97.81,97.81,97.81,97.81,,97.81,,,12300,1204163.0,4,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,761054,IN002025Y461,182D210826,TB,,,,,GOI TBILL 182D-21/08/26,98.75,98.75,98.75,98.75,98.75,98.25,,98.59,,,100,9875.0,1,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,753799,IN002026Z110,364D170627,TB,,,,,GOI TBILL 364D-17/06/27,94.75,94.75,94.75,94.75,94.75,93.77,,94.75,,,500,47375.0,1,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,761055,IN002025Z468,364D190227,TB,,,,,GOI TBILL 364D-19/02/27,95.6,95.6,95.6,95.6,95.6,95.48,,95.6,,,400,38240.0,1,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,760526,IN002025Z393,364D251226,TB,,,,,GOI TBILL 364D-25/12/26,96.35,96.35,96.35,96.35,96.35,97.27,,96.35,,,2000,192700.0,1,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,763626,IN002026Z086,364D280527,TB,,,,,GOI TBILL 364D-28/05/27,94.85,94.85,94.85,94.85,94.85,94.38,,94.85,,,2600,246610.0,1,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,757977,IN002025Z187,364D300726,TB,,,,,GOI TBILL 364D-30/07/26,98.84,98.85,98.83,98.85,98.85,99.5,,98.85,,,20000,1976850.0,5,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,763740,IN002026X099,91D030926,TB,,,,,GOI TBILL 91D-03/09/26,98.79,98.79,98.78,98.78,98.78,98.69,,98.78,,,1900,187688.0,5,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,761685,IN002026X016,91D090726,TB,,,,,GOI TBILL 91D-09/07/26,99.82,99.82,99.82,99.82,99.82,99.81,,99.82,,,100,9982.0,1,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,31717,IN002026X107,91D100926,TB,,,,,GOI TBILL 91D-10/09/26,98.65,98.65,98.6,98.6,98.6,98.4,,98.6,,,9000,887410.0,12,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,763372,IN002026X065,91D130826,TB,,,,,GOI TBILL 91D-13/08/26,99.18,99.18,99.18,99.18,99.18,99.15,,99.18,,,200,19836.0,2,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,763525,IN002026X073,91D200826,TB,,,,,GOI TBILL 91D-20/08/26,99.05,99.05,99.05,99.05,99.05,99.0,,99.05,,,200,19810.0,2,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,763624,IN002026X081,91D280826,TB,,,,,GOI TBILL 91D-28/08/26,98.89,98.89,98.89,98.89,98.89,98.79,,98.89,,,200,19778.0,2,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,871.25,893.95,870.95,888.7,888.0,873.25,,888.7,,,715828,632594192.45,39259,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14480,INE314T01033,GOKULAGRO,EQ,,,,,GOKUL AGRO RESOURCES LTD,207.91,211.77,203.02,203.89,205.0,207.32,,203.88,,,331042,68249580.44,7015,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,16705,INE020J01029,GOKUL,EQ,,,,,GOKUL REFOILS & SOLV LTD,42.08,42.37,41.22,41.6,41.45,41.25,,41.6,,,149891,6239033.02,805,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11619,INE973A01010,GOLDENTOBC,BZ,,,,,GOLDEN TOBACCO LIMITED,25.41,25.99,25.0,25.0,25.0,25.33,,25.98,,,7727,196097.04,30,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11971,INE025B01025,GOLDIAM,EQ,,,,,GOLDIAM INTERNATIONAL LTD,445.4,451.35,440.0,446.6,444.5,444.15,,446.6,,,461289,205463551.95,9718,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,1,INE405Y01021,GOLDSTAR,SM,,,,,GOLDSTAR POWER LIMITED,8.3,8.3,8.1,8.25,8.25,8.5,,8.25,,,33750,277312.5,3,F1,11250,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,6125,INE127I01024,GOODLUCK,EQ,,,,,GOODLUCK INDIA LIMITED,1490.9,1497.0,1462.3,1474.8,1475.0,1487.0,,1474.8,,,91814,135571066.7,5875,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,1205,INE533A01012,GOODYEAR,EQ,,,,,GOODYEAR INDIA LIMITED,762.5,769.0,752.0,755.8,758.1,755.4,,755.85,,,13666,10403799.05,670,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,23066,INE0L9R01028,GOPAL,EQ,,,,,GOPAL SNACKS LIMITED,275.95,277.6,271.55,275.95,277.0,274.85,,275.95,,,109607,30052435.85,3664,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11787,INE705X01026,GOYALALUM,EQ,,,,,GOYAL ALUMINIUMS LIMITED,6.94,6.98,6.81,6.83,6.85,6.87,,6.83,,,42165,289138.94,261,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,19356,INE0QFE01017,GOYALSALT,SM,,,,,GOYAL SALT LIMITED,122.0,123.0,120.9,120.9,120.9,122.5,,120.9,,,5400,661260.0,9,F1,600,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,24113,INE0S7E01015,GPECO,ST,,,,,GP ECO SOLUTIONS INDIA L,436.5,436.95,426.0,435.0,435.0,430.15,,435.0,,,13000,5636570.0,62,F1,200,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11584,INE586G01017,GULFPETRO,BE,,,,,GP PETROLEUMS LIMITED,38.5,38.93,38.06,38.36,38.4,38.29,,38.36,,,14856,570910.88,120,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,22846,INE486R01017,GPTHEALTH,EQ,,,,,GPT HEALTHCARE LIMITED,149.39,153.25,149.08,150.06,151.0,148.51,,150.06,,,212702,32120187.68,2503,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,17685,INE390G01014,GPTINFRA,EQ,,,,,GPT INFRAPROJECTS LTD,133.0,136.0,130.01,134.28,134.0,133.38,,134.34,,,289705,38488553.93,5275,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,763299,INE361K01017,GRADIENTE,EQ,,,,,GRADIENTE INFOTAINMENT L,2.72,2.85,2.66,2.83,2.77,2.76,,2.83,,,454199,1245848.52,235,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,30289,INE12E301017,GCHOTELS,ST,,,,,GRAND CONTINENT HOTELS L,124.85,124.85,119.05,120.1,120.1,124.65,,120.1,,,13200,1592640.0,22,F1,600,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,762695,INE926B01016,GRANDOAK,EQ,,,,,GRAND OAK CANYONS DIST L,39.42,43.56,39.42,43.56,43.56,41.49,,43.56,,,55209,2347816.61,502,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11872,INE101D01020,GRANULES,EQ,,,,,GRANULES INDIA LIMITED,817.65,829.0,806.5,811.4,809.4,813.25,,811.4,,,1129581,921525158.85,42331,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,592,INE371A01025,GRAPHITE,EQ,,,,,GRAPHITE INDIA LTD,615.0,624.3,609.2,611.6,610.0,613.4,,611.6,,,325548,200278707.25,12054,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,1232,INE047A01021,GRASIM,EQ,,,,,GRASIM INDUSTRIES LTD,3115.0,3145.0,3083.5,3140.4,3139.0,3100.0,,3140.4,,,490262,1535489253.9,29335,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,5200,INE266D01021,GRAUWEIL,EQ,,,,,GRAUER & WEIL IND LTD,78.03,85.0,76.33,83.61,85.0,77.67,,83.6,,,3968038,324816538.08,18940,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,20534,INE024L01027,GRAVITA,EQ,,,,,GRAVITA INDIA LIMITED,1637.3,1669.3,1612.6,1627.2,1621.2,1630.2,,1627.2,,,136161,221984169.6,14668,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,222.21,225.55,219.83,221.0,221.5,219.98,,220.99,,,2869852,638165371.32,25928,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,17092,INE0O7P01015,GREENCHEF,SM,,,,,GREENCHEF APPLIANCES LTD,50.0,50.0,50.0,50.0,50.0,51.3,,50.0,,,2400,120000.0,2,F1,800,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,6848,INE544R01021,GREENLAM,EQ,,,,,GREENLAM INDUSTRIES LTD.,257.55,260.0,254.1,255.4,255.0,258.24,,255.4,,,49769,12736397.4,2193,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,759427,INE0PLX01017,GREENLEAF,ST,,,,,GREENLEAF ENVIROTECH LTD,84.95,87.85,84.95,87.85,87.85,83.7,,87.85,,,33000,2882350.0,25,F1,1000,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13810,INE08ZM01014,GREENPANEL,EQ,,,,,GREENPANEL INDUSTRIES LTD,189.3,193.1,188.1,189.08,190.0,191.01,,189.07,,,112338,21351459.32,4391,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3987,INE461C01038,GREENPLY,EQ,,,,,GREENPLY INDUSTRIES LTD,295.55,316.65,295.55,307.7,307.9,296.64,,307.7,,,833541,256962092.75,13379,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,758986,INE199P01028,GCSL,EQ,,,,,GRETEX CORPORATE SERVICES,431.0,434.2,425.4,429.9,432.75,430.75,,429.9,,,383886,165406739.55,3384,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,18742,INE985P01012,GRETEX,ST,,,,,GRETEX INDUSTRIES LTD.,285.0,288.0,285.0,286.45,288.0,278.0,,286.45,,,27750,7948500.0,6,F1,750,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13560,INE536A01023,GRINDWELL,EQ,,,,,GRINDWELL NORTON LIMITED,2165.0,2244.0,2122.2,2153.8,2165.0,2166.1,,2153.7,,,92515,198909321.3,10698,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10871,INE192H01020,GRMOVER,EQ,,,,,GRM OVERSEAS LIMITED,90.71,93.16,90.0,91.17,91.3,90.71,,91.17,,,673298,61522482.3,33940,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,760971,INE1TY801010,GJL,ST,,,,,GROVER JEWELLS LIMITED,196.0,196.0,194.95,196.0,196.0,205.2,,196.0,,,11200,2188520.0,11,F1,800,,,,,
