TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-30,2026-06-30,CM,NSE,STK,760356,INF740KA1WW5,MIDCAPADD,EQ,,,,,DSPAMC - MIDCAPADD,22.67,22.91,22.61,22.86,22.86,22.74,,22.86,,,37595,857814.59,43,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759978,INF740KA1WV7,MSCIADD,EQ,,,,,DSPAMC - MSCIADD,29.12,29.26,29.06,29.22,29.22,29.25,,29.22,,,491,14283.36,7,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,29464,INF740KA1VE5,NEXT30ADD,EQ,,,,,DSPAMC - NEXT30ADD,41.82,42.03,41.63,41.83,41.84,41.74,,41.83,,,2436,101898.05,60,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,760599,INF740KA1XU7,NEXT50ADD,EQ,,,,,DSPAMC - NEXT50ADD,71.93,72.13,71.5,71.9,71.98,71.93,,71.92,,,1767,126987.43,31,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,760359,INF740KA1WX3,SMALLADD,EQ,,,,,DSPAMC - SMALLADD,17.81,17.85,17.65,17.84,17.73,17.73,,17.83,,,307885,5488756.43,106,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25171,INF740KA1UR9,TOP10ADD,EQ,,,,,DSPAMC - TOP10ADD,87.73,87.73,86.5,86.72,86.89,87.58,,86.7,,,315544,27406908.39,716,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13766,INE0LZO01015,DUCOL,SM,,,,,DUCOL ORGS AND COLOURS LT,106.0,106.0,104.1,106.0,106.0,106.0,,106.0,,,16800,1779280.0,12,F1,800,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,28956,INE741L01018,DUCON,BE,,,,,DUCON INFRATECHNOLOGIES L,3.28,3.34,3.18,3.2,3.2,3.34,,3.2,,,338971,1092146.03,341,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,5466,INE0HPK01020,DUGLOBAL,ST,,,,,DUDIGITAL GLOBAL LIMITED,36.1,36.1,34.4,34.4,34.4,36.2,,34.4,,,30000,1037750.0,12,F1,2500,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,24167,INE0OUW01013,DURLAX,ST,,,,,DURLAX TOP SURFACE LTD,48.95,48.95,47.5,47.8,48.55,48.65,,47.8,,,16000,768000.0,8,F1,2000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,43.5,44.0,42.71,43.31,43.25,43.49,,43.31,,,457209,19781341.24,2603,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25690,INE417B01040,DSSL,EQ,,,,,DYNACONS SYS & SOLN LTD,1330.0,1386.5,1330.0,1363.9,1364.0,1320.5,,1364.2,,,37200,50595907.4,2877,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,10012.0,10482.0,10012.0,10393.0,10441.0,9940.0,,10393.0,,,15167,156483179.0,6470,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,371.85,375.2,366.25,367.75,368.3,369.6,,367.75,,,237154,87793238.35,7542,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,6082,INE0DZ701010,DYNAMIC,ST,,,,,DYNAMIC SRVCS & SEC LTD,170.0,172.4,163.3,168.95,168.95,171.85,,168.95,,,5500,916725.0,11,F1,500,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,21314,INE256H01015,DYNPRO,EQ,,,,,DYNEMIC PRODUCTS LIMITED,234.05,242.0,228.1,237.85,234.0,232.1,,237.8,,,10201,2385126.95,457,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,19267,INE0KFF01017,EFACTOR,SM,,,,,E FACTOR EXPERIENCES LTD,183.8,183.8,183.8,183.8,183.8,174.1,,183.8,,,1600,294080.0,4,F1,400,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,760534,INE1CEJ01017,E2ERAIL,ST,,,,,E TO E TRANS INFRA LTD,273.0,277.75,264.5,269.9,269.95,273.0,,269.9,,,23200,6243520.0,26,F1,800,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,8937,INE255Z01027,E2E,EQ,,,,,E2E NETWORKS LIMITED,398.0,410.4,391.9,396.3,398.0,395.4,,396.3,,,986293,395689961.9,20206,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,9769,INE962C01035,EASTSILK,BE,,,,,EASTERN SILK INDUSTRIES L,48.01,49.0,48.01,49.0,49.0,48.0,,48.64,,,392,19109.0,2,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,2792,INE07O001026,EASEMYTRIP,EQ,,,,,EASY TRIP PLANNERS LTD,6.98,7.12,6.89,6.9,6.91,7.0,,6.9,,,45156396,314277723.61,16061,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759974,INE528S07110,888ECL28,N1,,,,,ECL 8.88% 2028 SR V,980.0,984.0,975.0,984.0,984.0,980.0,,984.0,,,229,223686.5,7,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759975,INE528S07128,925ECL28,N2,,,,,ECL 9.25% 2028 SR VI,968.56,968.56,968.56,968.56,968.56,993.4,,968.56,,,50,48428.0,1,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,15179,INE738I01010,ECLERX,EQ,,,,,ECLERX SERVICES LTD,1359.9,1373.8,1320.0,1324.9,1323.7,1345.3,,1324.8,,,283014,377940841.6,28250,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759964,INE0VBS01016,ECOLINE,ST,,,,,ECOLINE EXIM LIMITED,205.2,205.2,193.9,200.0,200.0,204.1,,200.0,,,49000,9824450.0,14,F1,1000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25062,INE06HJ01020,ECOSMOBLTY,BE,,,,,ECOS (INDIA) MOB & HOSP L,131.14,132.0,127.4,130.18,130.65,131.14,,130.46,,,19297,2492029.05,272,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,7196,INF754K01OB1,BBETF0432,EQ,,,,,EDELAMC - BBETF0432,1343.77,1354.0,1343.77,1351.46,1346.0,1351.36,,1351.24,,,1769,2391255.56,77,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25258,INF754K01TE4,EBANKNIFTY,EQ,,,,,EDELAMC - EBANKNIFTY,58.31,58.49,58.09,58.21,58.21,58.36,,58.21,,,865,50442.83,18,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,16253,INF754K01KO2,EBBETF0430,EQ,,,,,EDELAMC - EBBETF0430,1611.0,1611.0,1600.38,1605.43,1606.09,1605.73,,1605.43,,,19459,31217040.56,374,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,22239,INF754K01LE1,EBBETF0431,EQ,,,,,EDELAMC - EBBETF0431,1428.66,1438.41,1428.66,1432.68,1436.94,1432.35,,1432.68,,,7934,11373294.8,141,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13139,INF754K01QX0,EBBETF0433,EQ,,,,,EDELAMC - EBBETF0433,1307.96,1311.98,1303.01,1309.45,1311.98,1308.09,,1309.46,,,1413,1849970.29,140,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,29019,INF754K01TX4,ECAPINSURE,EQ,,,,,EDELAMC - ECAPINSURE,24.36,24.59,24.1,24.18,24.26,24.24,,24.18,,,16029,388050.85,183,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,19933,INF754K01SE6,EGOLD,EQ,,,,,EDELAMC - EGOLD,139.35,140.6,138.25,140.3,140.3,140.2,,140.3,,,109103,15269333.75,489,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759466,INF754K01VW2,ELIQUID,EQ,,,,,EDELAMC - ELIQUID,1037.3,1037.3,1037.21,1037.21,1037.23,1037.08,,1037.21,,,11368,11791012.3,15,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,758952,INF754K01VV4,ELM250,EQ,,,,,EDELAMC - ELM250,16.37,16.52,16.3,16.42,16.37,16.37,,16.42,,,23367,384076.46,110,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25996,INF754K01TF1,EMULTIMQ,EQ,,,,,EDELAMC - EMULTIMQ,41.98,41.98,41.45,41.79,41.79,41.16,,41.79,,,53122,2214423.33,161,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,763540,INF754K01XF3,ENEXT50,EQ,,,,,EDELAMC - ENEXT50,70.64,71.73,70.64,71.03,71.03,70.88,,71.14,,,246,17442.47,9,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759998,INF754K01VX0,ENIFTY,EQ,,,,,EDELAMC - ENIFTY,24.67,24.67,23.96,24.02,24.06,24.07,,24.02,,,66634,1602488.1,45,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759995,INF754K01VY8,ESENSEX,EQ,,,,,EDELAMC - ESENSEX,78.41,78.41,76.52,77.1,77.1,76.86,,77.1,,,289,22132.59,8,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,20257,INF754K01SF3,ESILVER,EQ,,,,,EDELAMC - ESILVER,217.49,224.0,216.41,222.97,223.29,217.48,,222.97,,,489030,108897351.47,6060,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,121.5,122.8,119.34,120.81,121.39,120.89,,120.8,,,2238110,270958670.92,20671,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,758675,INE886D01026,EFCIL,EQ,,,,,EFC (I) LIMITED,185.0,189.9,183.01,188.3,188.5,184.74,,188.31,,,199407,37362404.46,3249,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,24438,INE0U9101019,EFFWA,ST,,,,,EFFWA INFRA & RESEARCH L,363.5,380.7,363.5,377.45,379.0,363.5,,377.45,,,29200,11009080.0,66,F1,400,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,910,INE066A01021,EICHERMOT,EQ,,,,,EICHER MOTORS LTD,7392.0,7392.5,6942.5,7073.5,7101.0,7426.0,,7073.5,,,2474671,17558905868.5,211294,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,916,INE126A01031,EIDPARRY,EQ,,,,,EID PARRY INDIA LTD,714.0,723.55,707.45,713.95,712.0,714.0,,713.9,,,346018,247801599.4,12977,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,325.35,325.35,320.7,324.0,324.0,323.95,,324.0,,,3277,1062053.4,269,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,919,INE230A01023,EIHOTEL,EQ,,,,,EIH LIMITED,320.0,324.6,320.0,320.3,321.75,320.9,,320.3,,,85927,27602527.65,4870,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,4040,INE158B01016,EIMCOELECO,EQ,,,,,EIMCO ELECON (INDIA) LTD,1670.9,1762.5,1669.9,1753.2,1753.3,1663.1,,1753.0,,,26820,46351027.4,2546,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,762653,INE280B01018,ELANTAS,EQ,,,,,ELANTAS BECK INDIA LTD.,10719.0,10850.0,10600.0,10724.0,10650.0,10619.5,,10721.5,,,1107,11884030.5,758,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,762658,INE927X01018,ELCIDIN,EQ,,,,,ELCID INVESTMENTS LTD.,112700.0,113900.0,112000.0,113500.0,113500.0,113500.0,,113500.0,,,9,1014430.0,9,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,8953,INE668G01021,ELDEHSG,EQ,,,,,ELDECO HSG & IND LTD.,802.0,819.8,802.0,805.7,815.0,805.3,,812.2,,,202,163315.85,17,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13643,INE205B01031,ELECON,EQ,,,,,ELECON ENG. CO. LTD,525.35,539.9,523.0,533.8,534.5,522.8,,533.8,,,303235,161548738.35,17690,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,21.6,21.8,21.6,21.8,21.8,21.6,,21.8,,,3600,78000.0,3,F1,1200,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11530,INE02YR01019,EMIL,EQ,,,,,ELECTRONICS MART IND LTD,116.76,123.0,116.41,121.73,122.0,116.31,,121.74,,,2871786,345643266.62,21095,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,928,INE086A01029,ELECTCAST,EQ,,,,,ELECTROSTEEL CASTINGS LTD,77.0,82.96,76.2,79.68,78.9,76.7,,79.81,,,2563291,201337046.16,18026,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,4469,INE822G01016,ELECTHERM,EQ,,,,,ELECTROTHERM (I) LTD.,1165.5,1185.5,1073.2,1097.9,1103.95,1165.5,,1097.9,,,65490,72882515.0,6046,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,29595,INE0R9101015,ELGNZ,SM,,,,,ELEGANZ INTERIORS LIMITED,69.1,69.1,68.15,68.5,68.65,70.75,,68.5,,,32000,2201850.0,29,F1,1000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,614.9,614.9,596.35,598.1,597.95,608.3,,598.1,,,386471,233053893.4,22467,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,24924,INE819L01012,ELGIRUBCO,EQ,,,,,ELGI RUBBER CO. LTD,47.0,47.78,44.02,44.63,45.0,45.79,,44.63,,,81957,3751455.34,750,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13423,INE050401020,ELIN,EQ,,,,,ELIN ELECTRONICS LIMITED,99.9,103.81,98.71,102.17,102.45,98.43,,102.21,,,99324,10087418.27,1745,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,762663,INE669R01026,ELITECON,EQ,,,,,ELITECON INTERNATIONAL L,27.21,27.34,26.45,26.7,26.7,27.22,,26.7,,,1098180,29544276.95,4135,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,262.0,265.95,260.8,264.85,263.5,261.7,,264.8,,,131768,34750643.5,2599,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,4471,INE579B01039,ELPROINTL,EQ,,,,,ELPRO INTERNATIONAL LTD,174.0,174.0,171.5,172.42,172.1,171.74,,172.42,,,87707,15146617.13,548,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,29229,INE0ZOL01023,EMAPARTNER,SM,,,,,EMA PARTNERS INDIA LTD,87.4,87.4,80.05,82.35,80.35,86.6,,82.35,,,90000,7419650.0,68,F1,1000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,406.75,408.45,400.05,404.3,404.65,408.55,,404.3,,,344706,139060411.8,15185,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,10074,INE830C01026,EMAMIPAP,EQ,,,,,EMAMI PAPER MILLS LIMITED,85.82,89.89,85.82,87.22,86.74,85.78,,87.22,,,39874,3497171.0,606,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,19281,INE778K01012,EMAMIREAL,BE,,,,,EMAMI REALTY LIMITED,82.1,86.0,81.5,84.99,85.0,84.79,,84.99,,,6206,519956.2,94,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,14450,INE069I01010,EMBDL,EQ,,,,,EMBASSY DEVELOPMENTS LTD,61.66,62.45,60.46,62.12,62.0,61.67,,62.12,,,3418245,210124493.38,14554,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,9383,INE041025011,EMBASSY,RR,,,,,EMBASSY OFFICE PARKS REIT,433.99,445.0,432.28,438.04,439.0,432.28,,438.04,,,606051,267430478.68,12636,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,24398,INE168P01015,EMCURE,EQ,,,,,EMCURE PHARMACEUTICALS L,1860.0,1871.3,1831.5,1836.0,1832.6,1849.5,,1836.0,,,175197,322994287.8,19604,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,27629,INE0RHD01013,ETML,SM,,,,,EMERALD TYRE MANUF LTD,88.25,88.25,88.0,88.0,88.0,89.0,,88.0,,,4800,422700.0,4,F1,1200,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13421,INE296H01011,EMKAY,EQ,,,,,EMKAY GLOBAL FIN SERV LTD,279.8,279.8,269.3,270.54,270.21,274.15,,270.49,,,33373,9065714.73,1038,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,10253,INE332S01011,EMKAYTOOLS,SM,,,,,EMKAY TAP & CUT. TOOL LTD,93.65,96.8,91.75,95.95,95.95,93.65,,95.95,,,600,56722.5,4,F1,150,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,758591,INE0PXC01024,ETL,SM,,,,,EMKAY TOOLS LIMITED,1011.0,1011.0,1011.0,1011.0,1011.0,1011.0,,1011.0,,,150,151650.0,1,F1,150,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,18142,INE753K01015,EMMBI,EQ,,,,,EMMBI INDUSTRIES LIMITED,93.0,103.0,93.0,97.55,97.06,93.47,,97.55,,,78677,7844055.2,1778,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759728,INE1C6T01020,EMMVEE,EQ,,,,,EMMVEE PHOTOVOLTAIC PWR L,333.0,344.5,330.85,343.0,344.5,332.35,,343.0,,,2586303,878642460.15,38060,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,762673,INE507F01023,EMPOWER,BE,,,,,EMPOWER INDIA LTD.,2.41,2.48,2.39,2.46,2.48,2.37,,2.46,,,8423909,20741102.78,4538,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,18593,INE0OV601013,EMSLIMITED,EQ,,,,,EMS LIMITED,408.5,421.35,405.5,411.3,411.65,412.2,,411.3,,,423099,174672105.95,8853,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,9756,INE01QM01018,EMUDHRA,EQ,,,,,EMUDHRA LIMITED,446.9,448.95,437.35,446.0,441.35,442.6,,446.0,,,47885,21204153.05,2659,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,760321,INE433T01015,ENCOMPAS,SM,,,,,ENCOMPASS DESIGN INDIA L,243.9,243.9,237.0,239.1,243.75,239.85,,239.1,,,11600,2778720.0,18,F1,400,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,18822,INE913H01037,ENDURANCE,EQ,,,,,ENDURANCE TECHNO. LTD.,2665.9,2680.7,2590.9,2673.6,2675.0,2663.2,,2673.6,,,111850,295686967.5,18505,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,15049,INE306C01019,ENERGYDEV,EQ,,,,,ENERGY DEVE. CO.LTD,16.3,16.49,16.0,16.26,16.11,16.14,,16.2,,,15619,253446.8,170,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,23745,INE0S1L01013,EMMIL,SM,,,,,ENERGY MISSION MACH IND L,127.95,134.0,125.0,129.65,129.65,125.0,,129.65,,,14250,1820475.0,31,F1,250,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,23224,INE0S3X01014,ENFUSE,SM,,,,,ENFUSE SOLUTIONS LIMITED,167.0,167.0,159.95,159.95,159.95,163.85,,159.95,,,7200,1156170.0,8,F1,600,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,245.8,246.4,239.21,240.61,240.0,244.47,,240.61,,,2043294,493890556.56,29191,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,23233,INE0R9I01021,ENSER,ST,,,,,ENSER COMMUNICATIONS LTD,14.15,15.1,14.15,14.5,14.2,14.8,,14.5,,,20000,291500.0,4,F1,5000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1200.1,1210.5,1180.8,1190.0,1189.0,1200.1,,1190.0,,,56892,67964784.5,5512,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,106.02,107.46,104.2,105.15,105.15,106.02,,105.15,,,9796,1034020.89,216,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,27213,INE0LLY01014,EIEL,EQ,,,,,ENVIRO INFRA ENGINEERS L,221.22,226.99,220.44,223.73,223.2,219.46,,223.72,,,2102657,470539653.06,23440,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25412,INE0SUH01015,ENVIRO,SM,,,,,ENVIROTECH SYSTEMS LTD,79.45,79.45,73.0,74.5,73.1,76.7,,74.5,,,28000,2105750.0,28,F1,1000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,22463,INE0G5901015,EPACK,EQ,,,,,EPACK DURABLE LIMITED,232.9,235.0,227.5,232.7,235.0,231.69,,232.69,,,557625,128670395.48,7375,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759251,INE0MLS01022,EPACKPEB,EQ,,,,,EPACK PREFAB TECHN LTD,235.86,249.0,234.16,243.92,244.0,233.34,,243.92,,,1191805,288110490.08,15816,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,5382,INE071N01016,EPIGRAL,EQ,,,,,EPIGRAL LIMITED,1115.0,1126.3,1075.3,1084.1,1086.9,1113.1,,1084.2,,,28203,30826654.8,2991,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,981,INE255A01020,EPL,EQ,,,,,EPL LIMITED,226.4,227.26,223.15,224.8,225.0,225.57,,224.8,,,219011,49321244.91,6713,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,758346,INE11HF01010,EEPL,SM,,,,,EPPELTONE ENGINEERS LTD,91.2,94.7,91.05,94.7,94.65,91.1,,94.7,,,28000,2588350.0,17,F1,1000,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,761217,INE1KEC01023,EPWINDIA,ST,,,,,EPW INDIA LIMITED,208.0,210.9,192.0,210.9,210.9,200.9,,210.9,,,30000,6058200.0,22,F1,1200,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,3553,INE217G01035,EQUIPPP,BE,,,,,EQUIPPP SOC IMP TECH LTD,20.81,21.89,20.5,20.55,20.55,21.31,,21.87,,,1707,35424.79,20,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,74.99,75.99,73.85,75.41,75.9,74.6,,75.42,,,2756353,207462171.98,20185,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,21154,INE406M01024,ERIS,EQ,,,,,ERIS LIFESCIENCES LIMITED,1401.4,1447.9,1401.0,1433.5,1430.0,1405.7,,1433.5,,,45596,65125536.8,6293,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,5750.0,5767.5,5680.0,5718.5,5750.0,5755.0,,5718.0,,,1890,10805182.0,660,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,19878,INE818W01011,ESAFSFB,EQ,,,,,ESAF SMALL FINANCE BANK L,32.7,33.85,32.4,33.5,33.26,32.54,,33.5,,,624301,20639194.97,2495,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,22767,INE0RQZ01017,ESCONET,ST,,,,,ESCONET TECHNOLOGIES LTD,142.8,142.8,136.0,140.0,140.0,136.0,,140.0,,,46800,6620780.0,93,F1,400,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,958,INE042A01014,ESCORTS,EQ,,,,,ESCORTS KUBOTA LIMITED,2928.4,2970.0,2918.5,2935.9,2960.0,2897.2,,2935.7,,,80017,234679799.5,12668,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25634,INE122M01019,ESSARSHPNG,EQ,,,,,ESSAR SHIPPING LTD,23.16,23.38,23.03,23.11,23.08,23.16,,23.09,,,45683,1057235.73,310,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,17087,INE0ITO01014,ESFL,ST,,,,,ESSEN SPECIALITY FILMS L,116.8,117.7,115.55,116.6,116.6,115.5,,116.6,,,10440,1214874.0,22,F1,360,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,24265,INE778B01029,ESTER,EQ,,,,,ESTER INDUSTRIES LTD,89.86,91.7,87.92,89.86,89.85,89.87,,89.86,,,48378,4341554.47,1418,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,5097,INE758T01015,ETERNAL,EQ,,,,,ETERNAL LIMITED,260.2,266.7,257.3,264.6,265.2,259.4,,264.6,,,32940948,8649557240.65,153714,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,9750,INE04TZ01018,ETHOSLTD,EQ,,,,,ETHOS LIMITED,2457.2,2471.0,2410.0,2448.8,2435.4,2437.6,,2449.2,,,10001,24379622.9,1830,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,25162,INE0KCE01017,EUREKAFORB,EQ,,,,,EUREKA FORBES LIMITED,444.0,459.95,444.0,458.5,457.1,443.6,,458.45,,,348055,156893871.25,13847,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,6042,INE546V01010,EIFFL,BE,,,,,EURO (I) FRESH FOODS LTD,326.5,332.65,320.0,322.79,321.0,321.36,,322.79,,,6082,1960773.35,201,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,757953,INE505V01016,EUROBOND,EQ,,,,,EURO PANEL PRODUCTS LTD,171.0,171.0,165.01,166.8,165.6,167.19,,166.88,,,1822,306451.56,149,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,759797,INE198501012,EUROPRATIK,EQ,,,,,EURO PRATIK SALES LIMITED,280.05,290.95,280.0,281.6,280.0,282.65,,281.6,,,206667,58519914.9,4597,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,8886,INE022C01012,EUROTEXIND,BE,,,,,EUROTEX IND & EXPORTS LTD,17.16,17.49,16.23,16.23,16.23,17.08,,16.34,,,8819,143538.43,17,F1,1,,,,,
2026-06-30,2026-06-30,CM,NSE,STK,11782,INE128A01029,EVEREADY,EQ,,,,,EVEREADY INDS. IND.  LTD.,367.0,378.4,364.85,367.5,369.4,366.05,,367.45,,,256814,95435840.55,5884,F1,1,,,,,
