TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-09,2026-07-09,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1172.4,1222.2,1164.7,1216.4,1217.0,1172.4,,1216.4,,,85212,102823863.1,6966,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,107.0,109.47,105.26,105.5,105.5,106.8,,105.5,,,104886,11086610.49,630,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,27213,INE0LLY01014,EIEL,EQ,,,,,ENVIRO INFRA ENGINEERS L,227.0,233.5,226.14,228.39,228.62,225.01,,228.37,,,1745090,401626215.77,22058,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25412,INE0SUH01015,ENVIRO,SM,,,,,ENVIROTECH SYSTEMS LTD,74.05,78.35,74.05,78.15,78.35,73.65,,78.15,,,11000,843300.0,11,F1,1000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,22463,INE0G5901015,EPACK,EQ,,,,,EPACK DURABLE LIMITED,229.0,232.9,227.0,230.22,230.38,227.22,,230.21,,,344618,79558400.16,5874,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759251,INE0MLS01022,EPACKPEB,EQ,,,,,EPACK PREFAB TECHN LTD,249.2,266.45,246.0,262.95,264.0,245.22,,262.93,,,1468021,382715000.6,20605,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,5382,INE071N01016,EPIGRAL,EQ,,,,,EPIGRAL LIMITED,989.6,1018.9,989.6,996.9,998.1,987.7,,996.8,,,28134,28138778.2,2429,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,981,INE255A01020,EPL,EQ,,,,,EPL LIMITED,233.85,242.95,233.85,239.49,240.0,233.85,,239.49,,,502620,120491288.62,13022,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,758346,INE11HF01010,EEPL,SM,,,,,EPPELTONE ENGINEERS LTD,119.5,119.5,116.6,116.6,116.6,116.5,,116.6,,,11000,1295750.0,11,F1,1000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,761217,INE1KEC01023,EPWINDIA,ST,,,,,EPW INDIA LIMITED,249.7,259.0,249.7,258.0,258.0,262.8,,258.0,,,18000,4577520.0,15,F1,1200,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3553,INE217G01035,EQUIPPP,BE,,,,,EQUIPPP SOC IMP TECH LTD,22.0,23.1,21.4,23.01,23.09,22.0,,23.01,,,20511,465029.37,85,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,76.82,78.93,76.49,78.17,78.35,76.82,,78.17,,,3290031,256614483.45,33911,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,21154,INE406M01024,ERIS,EQ,,,,,ERIS LIFESCIENCES LIMITED,1416.0,1439.9,1404.2,1430.0,1430.0,1416.0,,1430.0,,,85753,122417152.5,23253,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,5677.0,5687.5,5630.5,5659.5,5679.0,5662.0,,5659.5,,,869,4918890.0,462,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,19878,INE818W01011,ESAFSFB,EQ,,,,,ESAF SMALL FINANCE BANK L,32.8,34.7,32.76,34.56,34.6,32.78,,34.56,,,827620,28117589.07,3802,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,22767,INE0RQZ01017,ESCONET,ST,,,,,ESCONET TECHNOLOGIES LTD,117.0,124.8,117.0,122.75,124.0,118.9,,122.75,,,10800,1326920.0,25,F1,400,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,958,INE042A01014,ESCORTS,EQ,,,,,ESCORTS KUBOTA LIMITED,2933.0,2942.1,2900.3,2908.6,2910.0,2919.8,,2908.6,,,60567,176384236.3,13980,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24678,INE0SBP01018,ESPRIT,SM,,,,,ESPRIT STONES LIMITED,61.0,63.0,56.0,57.55,57.75,62.0,,57.55,,,65600,3853120.0,40,F1,1600,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25634,INE122M01019,ESSARSHPNG,EQ,,,,,ESSAR SHIPPING LTD,22.43,22.85,22.16,22.41,22.6,22.43,,22.41,,,89364,2012543.29,663,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17087,INE0ITO01014,ESFL,ST,,,,,ESSEN SPECIALITY FILMS L,113.0,115.5,113.0,113.9,113.95,112.65,,113.9,,,3960,452718.0,10,F1,360,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24265,INE778B01029,ESTER,EQ,,,,,ESTER INDUSTRIES LTD,88.7,91.37,88.28,89.46,89.25,88.28,,89.46,,,87220,7820701.09,1373,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,5097,INE758T01015,ETERNAL,EQ,,,,,ETERNAL LIMITED,287.3,300.35,287.3,292.45,292.45,286.7,,292.45,,,49865056,14678096837.7,256928,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,9750,INE04TZ01018,ETHOSLTD,EQ,,,,,ETHOS LIMITED,2442.7,2535.0,2442.6,2526.4,2525.0,2451.8,,2526.4,,,19566,49234434.9,2943,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25162,INE0KCE01017,EUREKAFORB,EQ,,,,,EUREKA FORBES LIMITED,441.2,455.65,441.2,451.9,453.85,441.2,,451.95,,,87187,39395438.45,6405,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6042,INE546V01010,EIFFL,BE,,,,,EURO (I) FRESH FOODS LTD,291.55,318.8,291.55,316.25,312.7,305.0,,316.25,,,12161,3824259.15,132,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,757953,INE505V01016,EUROBOND,EQ,,,,,EURO PANEL PRODUCTS LTD,168.0,171.49,162.0,164.89,164.01,163.14,,164.89,,,10660,1765765.72,625,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759797,INE198501012,EUROPRATIK,EQ,,,,,EURO PRATIK SALES LIMITED,302.3,316.8,302.0,310.65,311.15,300.75,,310.65,,,144455,45012425.25,3275,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,8886,INE022C01012,EUROTEXIND,BE,,,,,EUROTEX IND & EXPORTS LTD,15.32,15.32,14.51,14.56,14.56,15.25,,15.03,,,851,12365.86,11,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11782,INE128A01029,EVEREADY,EQ,,,,,EVEREADY INDS. IND.  LTD.,353.45,365.65,352.35,354.25,353.4,352.65,,354.25,,,150774,54107984.5,4747,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6017,INE295A01018,EVERESTIND,BE,,,,,EVEREST INDUSTRIES LTD,459.1,488.0,455.0,481.35,483.0,467.55,,481.35,,,4805,2286351.4,150,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13091,INE184H01027,EKC,EQ,,,,,EVEREST KANTO CYLINDERLTD,114.1,115.89,112.05,114.02,113.6,114.0,,114.01,,,194678,22187206.34,2220,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11471,INE369A01029,EXCELINDUS,EQ,,,,,EXCEL INDUSTRIES LTD,897.4,906.25,892.6,901.15,904.0,890.45,,901.2,,,4875,4391912.3,430,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25327,INE0Y4801011,EXCELLENT,ST,,,,,EXCELLENT WIRES N PACK L,187.0,193.0,187.0,193.0,193.0,189.95,,193.0,,,14400,2740800.0,6,F1,1600,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,760007,INE606N01019,EXCELSOFT,EQ,,,,,EXCELSOFT TECHNOLOGIES L,78.0,79.95,77.56,78.48,78.27,77.52,,78.48,,,344202,27101625.26,2507,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,159.98,163.3,154.99,160.4,161.0,158.43,,160.39,,,1447354,232250863.03,13029,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,676,INE302A01020,EXIDEIND,EQ,,,,,EXIDE INDUSTRIES LTD,426.0,428.9,418.1,425.2,425.0,421.35,,425.2,,,5969150,2530506587.0,67497,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,760422,INE19I001020,EXIMROUTES,SM,,,,,EXIM ROUTES LIMITED,110.0,110.0,110.0,110.0,110.0,109.0,,110.0,,,800,88000.0,1,F1,800,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17486,INE201K01015,EXPLEOSOL,EQ,,,,,EXPLEO SOLUTIONS LIMITED,793.8,848.0,792.55,828.35,834.0,789.65,,828.35,,,56666,46752236.15,3899,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,5352,INE0GFE01026,EXXARO,EQ,,,,,EXXARO TILES LIMITED,6.55,6.64,6.44,6.58,6.56,6.55,,6.58,,,477981,3151446.79,329,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,760125,INE0HF201011,FABTECH,EQ,,,,,FABTECH TECHNOLOGIES LTD,157.6,163.39,157.6,160.25,159.2,156.81,,160.25,,,210347,33866182.3,2831,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1008,INE188A01015,FACT,EQ,,,,,FACT LTD,849.95,859.95,843.7,850.1,850.0,845.95,,850.1,,,84892,72433332.45,5664,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1619,INE0DNW01011,FAIRCHEMOR,BE,,,,,FAIRCHEM ORGANICS LIMITED,696.0,723.0,694.0,721.3,720.0,689.4,,719.85,,,3832,2736637.15,509,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24150,INE0PQK01013,FALCONTECH,SM,,,,,FALCON TECHNOPROJ IND LTD,11.4,11.45,11.15,11.45,11.45,11.75,,11.45,,,19200,217140.0,14,F1,1200,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,12000,INE963C01033,FAZE3Q,EQ,,,,,FAZE THREE LIMITED,569.9,600.2,569.9,581.7,589.3,571.65,,581.6,,,19315,11451075.65,735,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,12002,INE512B01022,FCSSOFT,BE,,,,,FCS SOFTWARE SOLN. LTD.,1.49,1.49,1.49,1.49,1.49,1.49,,1.49,,,508819,758140.31,454,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,4898,INE258B01022,FDC,EQ,,,,,FDC LIMITED,421.7,442.0,421.7,432.1,431.7,423.4,,432.1,,,313676,136436378.25,9598,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,20322,INE007N01010,FEDFINA,EQ,,,,,FEDBANK FINANCIAL SER L,149.69,156.17,148.72,154.49,155.0,148.98,,154.49,,,1209335,185103014.97,14771,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,762675,INE417D01020,FEDDERSHOL,EQ,,,,,FEDDERS HOLDING LTD.,41.72,46.3,40.83,42.18,41.85,41.31,,42.18,,,4090566,179743012.66,27925,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1023,INE171A01029,FEDERALBNK,EQ,,,,,FEDERAL BANK LTD,326.55,332.7,326.55,327.75,328.0,326.55,,327.75,,,3699416,1217189726.8,76107,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1190,INE529A01010,FMGOETZE,EQ,,,,,FEDERAL-MOGUL GOETZE (IND,447.2,452.15,442.6,449.35,446.05,440.65,,449.3,,,22980,10288341.45,969,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,573,INE901X01013,FELIX,SM,,,,,FELIX INDUSTRIES LTD.,182.0,185.0,178.5,182.95,183.95,179.85,,182.95,,,45000,8189700.0,70,F1,500,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,762680,INE225B01021,FERMENTA,EQ,,,,,FERMENTA BIOTECH LTD.,378.0,415.0,375.05,401.65,402.2,363.3,,401.65,,,2186102,885865698.15,53765,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,8159,INE296C01020,FIBERWEB,EQ,,,,,FIBERWEB INDIA LIMITED,31.1,31.65,30.12,30.99,30.95,31.04,,30.99,,,14662,454338.29,148,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,9858,INE0LQQ01019,FIDEL,SM,,,,,FIDEL SOFTECH LIMITED,148.7,148.7,148.7,148.7,148.7,143.8,,148.7,,,1000,148700.0,1,F1,1000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13710,INE737H01014,FIEMIND,EQ,,,,,FIEM INDUSTRIES LIMITED,2204.9,2236.5,2199.5,2208.8,2214.4,2180.7,,2208.8,,,19840,44038147.1,4549,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,23651,INE185E01021,FILATFASH,BE,,,,,FILATEX FASHIONS LIMITED,0.2,0.2,0.19,0.19,0.19,0.19,,0.19,,,17076218,3317647.99,2187,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,58.34,62.4,57.79,61.06,61.1,58.05,,61.06,,,4293206,261569683.66,18623,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759776,INE0EDU01014,FINBUD,SM,,,,,FINBUD FINANCIAL SERV LTD,122.0,123.9,120.7,122.65,123.9,122.0,,122.65,,,21000,2561350.0,21,F1,1000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3744,INE686Y01026,FINEORG,EQ,,,,,FINE ORGANIC IND. LTD.,4875.0,4991.5,4875.0,4969.5,4954.0,4878.0,,4969.5,,,14226,70429867.5,2996,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6198,INE045J01034,FCL,EQ,,,,,FINEOTEX CHEMICAL LIMITED,36.59,37.75,36.52,37.43,37.62,36.39,,37.43,,,4364061,162509525.61,10235,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759239,INE734I01027,FINKURVE,EQ,,,,,FINKURVE FINANCIAL SERV L,64.98,66.85,64.5,65.51,65.8,64.6,,65.52,,,26385,1719230.99,1119,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,131.99,136.89,131.33,134.65,135.0,131.25,,134.65,,,203597,27483434.54,2846,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1028.9,1054.0,1025.5,1046.6,1049.9,1028.9,,1046.6,,,150312,157130626.8,13163,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,165.34,168.6,165.02,167.22,167.5,165.03,,167.23,,,323404,54075234.61,9132,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,237.75,245.45,237.55,242.94,242.7,237.19,,242.94,,,684759,166363072.92,18848,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,757658,INE771F01041,FISCHER,EQ,,,,,FISCHER MEDICAL VENTURE L,37.61,38.53,37.13,38.09,38.1,37.13,,38.09,,,1955208,73879011.58,3239,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,12032,INE128S01021,FIVESTAR,EQ,,,,,FIVE-STAR BUS FIN LTD,538.0,551.95,530.35,549.7,549.4,538.0,,549.7,,,424018,229831389.8,18637,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,261.55,263.4,257.55,262.05,262.4,258.25,,262.0,,,84857,22176020.45,2024,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25516,INE060J01017,FLEXITUFF,BE,,,,,FLEXITUFF VENTURES INT L,5.51,5.51,5.06,5.25,5.3,5.25,,5.37,,,23704,125577.02,97,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,758208,INE0VCK01011,FLYSBS,SM,,,,,FLYSBS AVIATION LIMITED,445.0,460.0,445.0,457.95,457.0,440.3,,457.95,,,13000,5910850.0,62,F1,200,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,760331,INE0SQZ01015,FWSTC,SM,,,,,FLYWINGS SIMULAT T C LTD,198.0,198.0,198.0,198.0,198.0,194.0,,198.0,,,1200,237600.0,2,F1,600,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6839,INE593W01028,FOCUS,BE,,,,,FOCUS LIGHTG & FIXTRS LTD,83.61,85.8,80.05,82.55,83.65,82.79,,82.55,,,18944,1564471.35,287,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,22517,INE0Q4701019,FONEBOX,SM,,,,,FONEBOX RETAIL LIMITED,70.75,74.25,70.75,74.25,74.25,70.75,,74.25,,,4000,290500.0,4,F1,1000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6673,INE976E01023,FOODSIN,EQ,,,,,FOODS & INNS LIMITED,59.0,63.49,59.0,62.64,63.1,58.69,,62.64,,,263330,16419052.44,2687,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24914,INE0U2501017,FORCAS,SM,,,,,FORCAS STUDIO LIMITED,131.15,141.9,130.5,140.0,140.0,128.8,,140.0,,,171200,23707280.0,72,F1,1600,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11573,INE451A01017,FORCEMOT,EQ,,,,,FORCE MOTORS LIMITED,18020.0,18430.0,17975.0,18167.0,18144.0,17864.0,,18167.0,,,68413,1248209711.0,20134,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25664,INE0YKW01013,FORGEAUTO,SM,,,,,FORGE AUTO INTERNATION L,88.7,88.7,88.7,88.7,88.7,84.5,,88.7,,,4800,425760.0,4,F1,1200,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14592,INE061F01013,FORTIS,EQ,,,,,FORTIS HEALTHCARE LTD,944.25,964.0,944.25,951.45,950.4,943.75,,951.45,,,1998003,1907298556.15,45708,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1073,INE519A01011,FOSECOIND,EQ,,,,,FOSECO INDIA LTD,5150.0,5244.5,5121.0,5145.0,5126.0,5138.5,,5145.0,,,1585,8212456.0,487,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,760961,INE212S01015,FRACTAL,EQ,,,,,FRACTAL ANALYTICS LIMITED,820.0,850.0,820.0,841.25,844.0,818.9,,841.25,,,216914,182240396.3,13795,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25868,INE0SFW01015,FRESHARA,SM,,,,,FRESHARA AGRO EXPORTS LTD,278.4,295.05,278.4,295.0,295.0,278.4,,295.0,,,73800,21596790.0,96,F1,600,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11504,INE385O01018,FROG,ST,,,,,FROG INNOVATIONS LIMITED,172.0,175.0,171.0,173.55,174.0,172.0,,173.55,,,8400,1449020.0,19,F1,400,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,762685,INE572D01014,FRONTSP,EQ,,,,,FRONTIER SPRINGS LTD.,1419.5,1449.0,1411.0,1442.1,1441.0,1411.0,,1441.9,,,11075,15903193.0,1430,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6545,INE388Y01029,NYKAA,EQ,,,,,FSN E COMMERCE VENTURES,320.0,325.9,319.85,324.05,325.85,317.95,,324.05,,,6852756,2215303388.95,82305,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759876,INE12UR01024,UTLSOLAR,EQ,,,,,FUJIYAMA POWER SYSTEMS L,352.0,364.5,350.65,364.5,364.5,347.15,,364.55,,,107192,38871108.25,1189,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11932,INE139R01012,FUSION,EQ,,,,,FUSION FINANCE LIMITED,220.29,233.33,219.18,229.32,229.0,220.29,,229.31,,,2169577,494995138.67,37185,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,1.38,1.38,1.32,1.33,1.33,1.36,,1.34,,,10696,14366.7,33,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13812,INE623B01027,FEL,BZ,,,,,FUTURE ENTERPRISES LTD,0.38,0.39,0.37,0.37,0.37,0.38,,0.37,,,274432,102957.16,103,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,30491,IN9623B01058,FELDVR,BZ,,,,,FUTURE ENTERPRISES LTD,2.5,2.7,2.47,2.47,2.47,2.59,,2.49,,,913,2305.48,20,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,21021,INE360L01017,FMNL,BE,,,,,FUTURE MKT NETWORKS LTD,10.04,10.46,9.86,10.16,10.16,10.02,,10.16,,,9286,95349.1,27,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1168,INE075D01018,GMBREW,EQ,,,,,G M BREWERIES LTD,965.5,1020.65,952.55,965.55,963.0,959.7,,965.6,,,1043341,1027020787.75,44798,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,5054,INE201P01022,GRINFRA,EQ,,,,,G R INFRAPROJECTS LIMITED,882.5,898.6,878.0,891.45,888.0,877.85,,891.4,,,15686,13977509.9,1617,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1135,INE586X01012,GTECJAINX,BE,,,,,G-TEC JAINX EDUCATION LTD,26.24,26.24,26.24,26.24,26.24,26.77,,26.24,,,8176,214538.24,10,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1085,INE524A01029,GABRIEL,EQ,,,,,GABRIEL INDIA LTD,1231.0,1269.0,1230.5,1254.1,1244.0,1231.0,,1254.1,,,159878,200631659.8,12932,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17888,INE224E01028,GATECH,EQ,,,,,GACM TECHNOLOGIES LIMITED,0.49,0.49,0.48,0.48,0.48,0.48,,0.48,,,2226456,1079830.46,581,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17,INE224E01036,GATECHDVR,EQ,,,,,GACM TECHNOLOGIES LIMITED,0.46,0.46,0.38,0.44,0.46,0.44,,0.44,,,696932,301868.53,217,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,169.0,172.29,168.54,170.2,170.7,169.24,,170.2,,,10798380,1845597766.79,52606,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25244,INE0QTE01018,GAJANAND,SM,,,,,GAJANAND INTERNATIONAL L,8.1,8.1,8.1,8.1,8.1,8.05,,8.1,,,6000,48600.0,2,F1,3000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,1151.8,1229.9,1146.1,1182.6,1219.0,1140.4,,1182.6,,,67928,81163419.0,6735,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759089,INE09A801015,GML,SM,,,,,GALAXY MEDICARE LIMITED,18.15,18.15,18.0,18.0,18.0,18.5,,18.0,,,8000,144500.0,4,F1,2000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1315,INE600K01018,GALAXYSURF,EQ,,,,,GALAXY SURFACTANTS LTD,1992.0,2020.7,1992.0,2001.8,2000.0,1991.5,,2001.7,,,5498,11014518.8,978,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13337,INE297H01019,GALLANTT,EQ,,,,,GALLANTT ISPAT LIMITED,661.5,670.1,652.8,662.8,665.0,651.55,,662.8,,,23804,15819140.3,1646,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,20303,INE717W01049,GANDHAR,EQ,,,,,GANDHAR OIL REFINE IND L,190.1,196.8,189.26,193.35,193.24,189.79,,193.35,,,721145,139704407.57,10692,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,854.0,865.4,849.15,859.05,853.0,849.55,,855.6,,,4294,3679459.5,290,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,5614,INE388A01029,GANESHBE,EQ,,,,,GANESH BENZOPLAST LIMITED,95.53,98.9,95.53,96.65,97.95,95.53,,96.64,,,189932,18442700.73,3090,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759012,INE652V01016,GANESHCP,EQ,,,,,GANESH CONSUMER PRODUCT L,191.01,193.45,188.21,190.02,189.54,190.91,,190.06,,,78460,15024307.58,1169,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24439,INE0R8C01018,GGBL,SM,,,,,GANESH GREEN BHARAT LTD,267.0,272.0,264.4,267.7,267.3,266.1,,267.7,,,18600,4977540.0,59,F1,300,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14339,INE460C01014,GANESHHOU,EQ,,,,,GANESH HOUSING LIMITED,824.7,878.0,820.3,866.15,868.2,822.75,,866.15,,,175343,151354184.8,11890,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,27351,INE0TVT01024,GANESHIN,ST,,,,,GANESH INFRAWORLD LIMITED,94.95,94.95,90.7,91.15,91.15,92.45,,91.15,,,11200,1033960.0,12,F1,800,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1074.35,1145.65,1070.0,1136.45,1131.75,1077.95,,1136.4,,,374976,418152818.35,17914,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,757525,INE0ZI101018,GANGABATH,SM,,,,,GANGA BATH FITTINGS LTD,21.95,21.95,21.0,21.15,21.0,21.35,,21.15,,,12000,256200.0,4,F1,3000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,4959,INE691Z01023,GANGAFORGE,BE,,,,,GANGA FORGING LIMITED,2.13,2.18,2.06,2.13,2.15,2.13,,2.13,,,276087,588464.68,248,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,21399,INE335W01016,GANGESSECU,EQ,,,,,GANGES SECURITIES LIMITED,115.4,118.75,115.4,117.22,117.0,114.83,,117.22,,,1901,222134.59,27,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,5475,INE382Z01011,GRSE,EQ,,,,,GARDEN REACH SHIP&ENG LTD,2619.9,2657.7,2607.3,2627.3,2627.5,2619.6,,2627.3,,,315209,830340345.2,22191,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,173.0,176.99,172.4,173.91,174.55,173.39,,173.9,,,212881,37275520.38,4452,F1,1,,,,,
